"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PCDHA2",1.07271631417363,-1.84994783127433,2.97913916670038,0.00324121168839066,0.00457295666741764,-2.55348015853797
"ASTE1",0.267995858922871,3.09816246158851,2.97676887138736,0.00326530756538919,0.00460651111406991,-3.29948041243501
"SIN3A",-0.14835617766392,5.9255589211181,-2.97665726907661,0.0032664461309394,0.0046076753546639,-3.73116158658684
"CPNE4",1.13921223832402,0.428377701003092,2.97593593411341,0.00327381397433927,0.00461762559898414,-2.83791370565419
"ZNF286B",-0.3175605420466,0.984396182435825,-2.97442078113935,0.00328933970163445,0.00463907930494226,-2.873320559475
"ADH5",0.239138021702751,6.91736123550768,2.97429170118179,0.00329066549832717,0.00464050412157424,-3.7351257957929
"KRIT1",-0.176731553813176,5.3215247364917,-2.97395562152809,0.00329411971598604,0.00464492988140045,-3.70151752213146
"SYTL3",-0.359719854014288,1.4603343507289,-2.97309706333924,0.00330295906570559,0.00465694746230775,-2.94648038227103
"CBFA2T3",0.634809201963239,2.84033752169142,2.97232815066574,0.00331089393153142,0.00466768760075082,-3.26563429079254
"EXOC4",0.167795027604781,6.21530610547004,2.97155116941736,0.00331892982464486,0.00467856809460864,-3.75129681735494
"AKAP8",-0.172946283549652,5.52051164204901,-2.97027251650353,0.0033321931982931,0.00469681477547409,-3.72814403238389
"CCDC85A",-0.661391318246599,-1.36663339292769,-2.97016831667129,0.00333327619554678,0.0046978910405277,-2.58879896622454
"CASP8",-0.227199283308058,4.42473193150174,-2.97007608706122,0.00333423505011546,0.00469879215044539,-3.59267641603315
"DHX57",-0.187378291210067,4.80691156737215,-2.96965299791399,0.00333863689168535,0.00470454467433328,-3.65506110337508
"AREG",-0.925426332193807,-0.161881399785341,-2.96943181688595,0.00334094019206929,0.00470733928001179,-2.71609220108807
"FYTTD1",0.137489814501338,5.83256734991368,2.96935732009049,0.00334171630326274,0.00470798176761041,-3.74876456565502
"DNAL4",-0.218428190671082,4.28625017001994,-2.96770450692747,0.00335897798835782,0.00473184763168375,-3.57407592159165
"ZNF652",-0.153766185706631,5.18139287339608,-2.96732597210192,0.00336294283220863,0.00473697923889401,-3.70772247834995
"SNRNP200",-0.122769666720612,7.88820451675889,-2.96695507827336,0.00336683180617315,0.00474200300453826,-3.72221480666567
"TCEA3",-0.471071399065345,6.41555428310175,-2.96621090893598,0.00337464717166955,0.00475255539152964,-3.76918078943567
"PROSER3",-0.242175093417881,3.70361989101154,-2.96561711326635,0.00338089522518897,0.00476089870517561,-3.44984843241262
"GGCT",0.223306979360699,5.07567038017706,2.96499095117753,0.0033874953376396,0.00476973613505655,-3.70761373750367
"C11orf58",-0.107237032680877,6.85761955268901,-2.96490305039369,0.00338842280832416,0.00477058531897601,-3.76656612518359
"SIKE1",0.182214105651277,4.94509935348476,2.96484194119602,0.0033890677292199,0.00477103657448427,-3.69308379238694
"NOS3",-0.412228336535616,4.13599255281603,-2.96390664848054,0.00339895247487879,0.00478449407044816,-3.54467671713424
"C4orf48",-0.469910966253598,1.82870101298109,-2.96380333561909,0.00340004596852256,0.00478557527601314,-3.03100607355664
"KLHL32",-0.756143403896056,-1.63936320857179,-2.96367409527968,0.00340141434044788,0.00478704312966191,-2.57853472788119
"AUNIP",0.335463668855786,0.677673220015832,2.96284984211744,0.00341015326365711,0.004798882790987,-2.88325889760633
"PPM1G",0.165699630067005,6.69385935491209,2.96230252356197,0.00341596743223583,0.00480660476711562,-3.77510634240397
"P2RY1",-0.349166137166949,2.27292589896719,-2.96177400020898,0.00342159056558408,0.0048140564859892,-3.12838429278067
"RHOT1",-0.174095904741532,6.04419753489622,-2.96121950495759,0.00342749914568664,0.00482175729731148,-3.7787968929708
"MIP",0.452311470720234,-1.43286498468737,2.96119883075755,0.00342771962625903,0.00482175729731148,-2.63377375756008
"CLU",-0.550662218280159,11.1359923869006,-2.9602927555221,0.00343739527516103,0.00483490553861833,-3.57250768104256
"SUDS3",0.116086614336974,5.77367257233856,2.95999136275577,0.00344061928581935,0.00483897751138426,-3.77312322007007
"MORF4L1",-0.148184212358554,8.27114089962034,-2.95992709262785,0.00344130714455844,0.00483948213568761,-3.72378875774572
"WFDC3",0.581514200824362,-2.02297760079339,2.95980094979707,0.00344265756993608,0.00484091833646141,-2.58040639145457
"ZSCAN25",0.16419362483103,4.02974529243683,2.95897926693531,0.00345146601526423,0.00485284040979838,-3.55770821326408
"LGALS3BP",0.413814005379114,9.29111130960638,2.95732169989209,0.00346929806421291,0.00487744638470312,-3.67016369475324
"SRSF8",0.170589920674308,5.66384800974465,2.95716555989086,0.00347098215853133,0.00487934760136878,-3.77584346286812
"ERCC5",-0.175129047275891,6.0095954165406,-2.95661348923531,0.00347694269206167,0.00488725950226044,-3.79100411602446
"ZDHHC14",0.326424703817022,3.83068816295028,2.95636663635216,0.00347961091993928,0.00489054260316772,-3.52761149593375
"CFAP36",0.158436925762812,5.35302768055055,2.95559481081365,0.00348796568167713,0.00490181665364792,-3.75985598935423
"FUT10",-0.250320884218053,2.80707905240006,-2.95541006254604,0.00348996824777289,0.00490416233709114,-3.2644470398257
"GPRASP2",-0.255636424963028,4.77652795971338,-2.95537731399718,0.00349032333336305,0.00490419272606958,-3.68903858195074
"EXOC3",-0.149441575679414,6.30503521311241,-2.95533857347385,0.00349074343142841,0.0049043144484159,-3.79965112737301
"LIME1",0.360425281229666,3.30618884604628,2.95490392777047,0.00349545986100045,0.00491047169507437,-3.41592745092858
"ATP6AP1L",-0.275506550773043,2.63770156238265,-2.95469992922015,0.00349767550471727,0.00491311496159282,-3.23122813316811
"ZNF484",-0.17222218021599,2.09640696521559,-2.95454493914655,0.00349935972420151,0.00491491997154925,-3.11864161759216
"ZNF568",-0.263318085272596,3.21648779426075,-2.95452017643302,0.00349962888026544,0.00491491997154925,-3.36606357432253
"SPX",0.675166826451479,-1.71049980013297,2.95320323091189,0.00351397067192291,0.00493459053489642,-2.63116008691946
"WBP2NL",-0.477691561849234,-0.75381376329429,-2.95283711919586,0.00351796725855614,0.00493973118880897,-2.71006422931846
"HSPA5",0.385839444417265,8.8277548569997,2.95275263602761,0.00351889009391035,0.00494055528507299,-3.70783568042843
"CYP20A1",-0.170209273442377,4.9382834611459,-2.952332482914,0.00352348285078669,0.00494653133701029,-3.72307238932545
"AJUBA",0.361180901288732,3.1458090894893,2.95206657237106,0.00352639239722699,0.0049501434557619,-3.38305750011117
"GNE",0.237181592595453,5.03621434718375,2.95090219734802,0.00353915873509457,0.00496758995199808,-3.74335809641069
"GTF2H2",0.300639469485596,3.44139075589539,2.9508336047938,0.00353991211104382,0.00496817324335543,-3.45538061306079
"ZNF22",-0.401247544119812,3.83032830709429,-2.94991477548736,0.00355001811504613,0.00498188133759384,-3.5200601893971
"NR6A1",0.42772528684747,2.09141136872191,2.94967553579025,0.00355265379556464,0.00498510441478572,-3.15464071600008
"FLOT1",-0.194702655694602,8.6256807892645,-2.94906342605979,0.00355940551508936,0.00499410197580798,-3.73714156572091
"VN1R1",0.383140860506584,0.859159494733251,2.9489333889713,0.00356084136940229,0.00499563999044161,-2.95022621616998
"IL2RB",0.599291778632881,0.745846877199529,2.94853677203375,0.0035652240462617,0.00500131152693349,-2.94254380424581
"CLPX",-0.199146053722869,5.84057463985675,-2.94718456433478,0.00358020332660228,0.00502184552449592,-3.81154073279416
"SLC51B",-0.825032609809775,-1.14210992680049,-2.94530098732118,0.00360116505329392,0.00505076620625535,-2.67785713204916
"ELK4",-0.14211770992272,5.21274040971362,-2.94507924497889,0.00360364013714415,0.00505375564956412,-3.77402848364186
"PRKAR1B",0.320267217208385,3.93291108098527,2.94489302944713,0.0036057198753445,0.00505619014175167,-3.58059745788389
"ELFN2",1.04123243202427,-1.71770881297908,2.94446494424824,0.00361050509250438,0.00506241761802478,-2.66433504483568
"MTHFS",0.267472804339629,3.95188911010627,2.94387049628221,0.00361715959376114,0.00507126464684891,-3.58737254449268
"C2CD4B",-0.712188566199154,-1.21886871385287,-2.94374718722678,0.00361854137375079,0.00507271832844847,-2.67818496414614
"PASK",-0.285340918558957,2.79645053748253,-2.9434732563801,0.00362161272613494,0.00507654006512262,-3.29778241163869
"RAF1",-0.111203516104252,6.65344300177475,-2.94317407991178,0.00362496986457418,0.00508076163140117,-3.83235958792698
"MCM7",0.265346392246397,5.82672764851003,2.94313113766567,0.00362545196480617,0.00508095312048831,-3.82275670673971
"ZNF19",0.248202881629964,1.82897619485848,2.9423114199381,0.00363466596938724,0.00509338088725852,-3.12326759328756
"TOE1",0.164668107230082,3.7701098027954,2.94212754405338,0.00363673576253224,0.00509579581360153,-3.54971356312621
"ARL17B",-0.243883884136627,1.87758477422559,-2.94035802402326,0.00365670957432235,0.00512329500900817,-3.11601268184814
"RGS9BP",0.548959379539666,-1.49720352061308,2.94024259131839,0.00365801602898818,0.00512463723931502,-2.68772430676216
"DEPDC4",0.350329141420075,-1.17001349475438,2.94000107459712,0.00366075087190786,0.00512798010030945,-2.7210783013707
"EXD2",0.181646935534088,4.61346110736374,2.9390948646339,0.00367102915239423,0.00514188816612018,-3.7204623348573
"CHD4",0.147513569442578,8.20454435962319,2.93845194884811,0.00367833715770262,0.00515163361378272,-3.7846410932377
"DMTN",-0.538844216907646,5.36903726812407,-2.93832071493133,0.00367983052644332,0.00515323438891658,-3.80173012688221
"GLRX3",0.165445403803966,5.87726951210025,2.93817102521174,0.00368153458984495,0.00515512988792247,-3.83901688648503
"PROS1",-0.357415227466241,4.41604961999123,-2.93803770331466,0.00368305293092839,0.00515676499001941,-3.67844396400683
"MMRN1",0.715192586362513,2.08386174972226,2.93797987656084,0.00368371167124506,0.00515719633974309,-3.19974501995134
"SPA17",0.327649850328215,2.15402567114908,2.9371192083801,0.00369352883836209,0.00517044818444615,-3.20599817889807
"EPHX3",-0.498397952749234,-1.53222821966176,-2.93680907422788,0.00369707223622862,0.00517491590160981,-2.66964085392427
"GLUD1",-0.175422267186971,7.82435401748725,-2.93645840672813,0.00370108249262741,0.00518003618377153,-3.81245815714847
"TUBA1C",0.465808102008682,6.3400888301418,2.93627651812338,0.00370316415127797,0.00518205801362262,-3.84911235423978
"STX18",0.172323060623373,5.49851201993026,2.93627061090258,0.00370323177556087,0.00518205801362262,-3.82530728425318
"KIAA0586",-0.170497645126725,4.03732946004837,-2.93599092221352,0.00370643487151231,0.00518604677531458,-3.61461375892608
"ANKRD7",0.626627426030036,-1.19062168538129,2.93397907108811,0.00372955018593707,0.00521789332045059,-2.74203264867419
"KCNJ4",0.934840029914651,-1.94239402283571,2.93371707914129,0.0037325700571801,0.00522162159525804,-2.66897373598115
"FBXL14",0.278354331816217,2.97090406967774,2.93279115202816,0.00374326077922435,0.00523607915922128,-3.39046034157081
"NPM3",0.272720068725313,3.84985780010167,2.93173398314885,0.00375550108893964,0.00525270133286118,-3.59873369741932
"TMEM246",0.444374606259512,4.79629049241529,2.93004415181345,0.00377514273378909,0.00527967137560252,-3.77429284374474
"RAB27B",-1.04023116612098,-2.07581274942959,-2.92733843980914,0.00380678833210654,0.00532342264907206,-2.62999736610908
"CEP57",-0.16160678178906,5.02626807761996,-2.92599119949779,0.00382263583910766,0.00534507561188024,-3.80748361941688
"WIPF1",-0.295937827391685,4.83547698403059,-2.92488707578773,0.00383566857804413,0.00536278902721695,-3.78451969462211
"APOA1",1.11024756573662,-0.273242697646463,2.92481511958587,0.00383651933696494,0.00536346862060299,-2.88333141320981
"RFFL",-0.215005512820107,4.33076298798386,-2.92413093347052,0.00384461729914897,0.00537427873952893,-3.70606932759924
"FBLN7",-0.529260929383208,1.92349015253764,-2.92342771464392,0.00385295683045524,0.00538542445404915,-3.15936390281679
"PSMC3",0.182812191033948,6.73601953625555,2.92326959227746,0.00385483429524807,0.0053875366321594,-3.88472700468707
"GIN1",0.336050076848445,3.29840717429498,2.92313833781614,0.00385639338005576,0.00538920348161156,-3.50216083057802
"ZNF565",0.215918118518508,1.61553115499341,2.92289228800295,0.00385931759776235,0.00539277756867372,-3.13680689846053
"ZNF24",-0.150708014368397,6.34056611450527,-2.92219543901077,0.00386761042448845,0.00540385203429143,-3.89360253212038
"CARD6",-0.411857070728883,5.00667252175346,-2.92157078081272,0.00387505800430521,0.00541374352325608,-3.81334264140065
"MTCP1",0.355899783458359,3.26825058293142,2.9201968253585,0.00389148539114526,0.00543617739813577,-3.50571805335387
"PTCD2",0.213598479019605,4.48150821491826,2.91752211805429,0.00392364782428806,0.00548058586302635,-3.76098408394903
"MRPL19",-0.181851922375513,5.32980621781405,-2.91711415980811,0.00392857470144195,0.00548694664141564,-3.86369094185148
"CYP2A6",-0.89298882698592,-1.23955910011699,-2.91700642639535,0.00392987673309413,0.00548824395723249,-2.74894314571934
"FAM83A",-1.123217811857,-1.03907388605871,-2.91685718582489,0.0039316810592598,0.00549024243624514,-2.76295179707671
"NLRC5",-0.349956540323715,5.22531778976512,-2.91675688784929,0.00393289409272945,0.00549141492658996,-3.85215910276749
"HDX",-0.260840507853446,2.17988450582904,-2.91636189469201,0.00393767458718897,0.00549756789005014,-3.24079289669859
"PPP4R4",-0.73307176913635,-1.09398186180433,-2.91600800884928,0.00394196208524017,0.00550303145587349,-2.7680113062717
"ZDHHC11",-0.530090076145815,0.952282476443508,-2.91409476949267,0.00396521595307125,0.00553496877579906,-3.03102258746844
"SMAP2",-0.192165220495737,5.37488993957027,-2.91118319132209,0.00400084466943336,0.00558417220777797,-3.88412419598447
"PTPRS",-0.355038151122771,6.7669531401028,-2.91018733193829,0.00401309794971337,0.00560074317199038,-3.92472373722158
"ST3GAL5",0.386154031168035,7.23360539179202,2.90943824517437,0.00402233749025814,0.00561310536760854,-3.9071513464719
"TPRG1L",0.16500068811118,6.12903068226492,2.90909670314132,0.00402655666199777,0.00561846004060732,-3.92710729421164
"SLC8A1",-0.515836546737822,3.0477018983885,-2.90898294404883,0.00402796286061965,0.00561925777835355,-3.43904525344081
"TMEM222",0.158277173372481,5.805326871682,2.90896265432563,0.00402821371308427,0.00561925777835355,-3.9185807859567
"YWHAQ",0.181818200895443,8.06932663128288,2.90895772859556,0.00402827461461763,0.00561925777835355,-3.87386587167824
"BRPF3",-0.32917003131288,6.45909292607384,-2.90765266283595,0.00404444009340748,0.00564127280479361,-3.9349296926918
"GEMIN8",0.222633387425376,4.0109302516061,2.90696107466812,0.00405303062561631,0.00565271895788896,-3.70357196002897
"REEP2",-0.60748215211933,1.77193562240893,-2.90626498012039,0.00406169397822395,0.00566426449248432,-3.17560847818911
"GJB2",-0.818859707227314,-0.96960677481904,-2.90609072433131,0.00406386535383296,0.00566675526299624,-2.8043934451053
"NR4A1",-0.727153146941754,7.84563576144864,-2.90575291224514,0.00406807780371231,0.00567188780198898,-3.90289628964316
"ZNF320",-0.302675786949722,4.38327761464569,-2.90573370544206,0.00406831742865178,0.00567188780198898,-3.76492074954484
"ZNF283",-0.205868548151064,2.39012400561694,-2.90565738258724,0.00406926976356074,0.00567267776423582,-3.31432024637675
"TMEM104",-0.20649028382801,5.14328530660691,-2.90495497883357,0.00407804373242126,0.00568437012346881,-3.87895103487149
"RSRC2",0.118646216404749,6.55979409984174,2.90439415426458,0.00408506160098675,0.00569361267681123,-3.94111673673732
"SAMD9",0.377880558885918,4.11590027776203,2.90389824769958,0.00409127631555184,0.00570173417727858,-3.73455918274525
"SART3",0.12550398593124,5.99181198021651,2.9029743429614,0.00410287777279873,0.005717360565146,-3.94163987131704
"ZNF471",-0.315998673112465,4.198620673787,-2.90280388896276,0.00410502144420625,0.00571980581524787,-3.73940694834879
"DHRS12",-0.234838872852479,3.25102327920027,-2.90189698551707,0.00411644411060798,0.00573517843261761,-3.52428143628809
"NAPEPLD",0.189600733896407,4.61711422479327,2.90152995877696,0.00412107515352047,0.00574108669914043,-3.82669870246408
"SS18L1",-0.196645188354865,4.77124410907914,-2.90148813460653,0.00412160318161256,0.0057412784610699,-3.84319197413767
"CLIP1",-0.240087129547263,7.02352355620851,-2.90145368317403,0.00412203817570265,0.00574134060517652,-3.94240143022307
"RND3",-0.461354007999584,5.53646784277272,-2.9004327002623,0.00413494847686886,0.00575877720163923,-3.92303974547748
"ATG13",-0.141680650933004,6.67675085799626,-2.89991280868492,0.00414153668382504,0.00576740649645061,-3.95392384926576
"SEC14L2",0.509972133080652,2.07475812137283,2.89983014138933,0.00414258514985207,0.00576832037482242,-3.29895694422112
"KBTBD8",0.50706006189182,0.601201224132729,2.89835664859897,0.00416131414758154,0.00579385091058239,-3.05991289502533
"C16orf54",-0.631872938511556,-1.38876837944478,-2.89805163808317,0.00416520067301324,0.00579871320503652,-2.79124308192701
"RNPEP",-0.183102688632443,6.19783530898834,-2.89475510262698,0.00420741820161424,0.00585693322206726,-3.96933695127257
