"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PPP2R5B",-1.27390029812027,5.00816731352752,-30.0896846927479,3.46573052615291e-118,3.32208798421991e-117,259.005678893552
"H2AFY",1.08713598466756,7.86849623540196,30.0692780308516,4.37022018560668e-118,4.18645668440173e-117,258.680856727416
"SNAP91",-4.70285670668645,-1.15287386563371,-30.0689548286123,4.38630153508931e-118,4.19922246836032e-117,258.849590208263
"LSM4",1.29641676745742,6.40844710948938,30.0640978491835,4.63522290227841e-118,4.43474150995764e-117,258.636385571902
"RRP1",1.15903011208592,4.94100899467766,30.0630858131573,4.68884369800934e-118,4.48322878302135e-117,258.731492504809
"DIRAS1",-3.13405137774671,0.315230640413245,-30.05516454079,5.13055582026867e-118,4.90249537659654e-117,258.844312049496
"PDLIM2",-1.41702105811171,4.83256856633777,-30.0461613291061,5.68337767007858e-118,5.42734079383882e-117,258.53688478147
"CD46",1.24097420695912,8.34257676092218,30.0418634332128,5.96792230617167e-118,5.69549805061756e-117,258.374499140333
"TMEM132B",-3.8612703206431,0.542122911430744,-30.0403492463145,6.0715300781538e-118,5.79075030795632e-117,258.685128067737
"PALB2",0.902551237449751,3.93270554267855,30.0392137559949,6.15040499854664e-118,5.86230910461847e-117,258.585638910688
"GAR1",1.24113135819892,4.15469073815544,30.0338194431332,6.53934842593814e-118,6.22913808498269e-117,258.50464579225
"DAP3",0.767661990628969,6.49118348596048,30.0329942759664,6.60097799748191e-118,6.28391665581648e-117,258.272153025163
"PRKCB",-3.34842356382183,3.60740508326421,-30.0316157965934,6.70523228556874e-118,6.37917885545276e-117,258.602565882338
"SLC26A10",-6.04972246697261,1.5162593077775,-30.0257894458965,7.16439175958347e-118,6.81175887759274e-117,258.555147114574
"SOX5",-2.7904452104513,0.943698387390307,-30.0214760662883,7.52447078848687e-118,7.14965456903543e-117,258.501155077582
"EI24",0.784207506197038,6.90003469601154,30.0170981260036,7.90846363853961e-118,7.50983765202382e-117,258.085471155726
"ALDH8A1",-3.36591899609874,0.00301696284390669,-30.0168582029545,7.93006540118502e-118,7.52566169236992e-117,258.386277714736
"UVSSA",-1.39471655474752,4.25863784343493,-30.0106347763885,8.51150671398109e-118,8.07242525375145e-117,258.216719626808
"NACAD",-4.01248231546558,2.52092941737632,-30.0062496889598,8.9466370046485e-118,8.47983175297561e-117,258.358853034651
"NPM3",2.03343352145935,4.10327016191566,30.0047086007759,9.10478778182487e-118,8.62436734510832e-117,258.207850431245
"AURKB",4.63353225866141,2.26221051068045,30.003373292203,9.24408138320516e-118,8.7508723205857e-117,258.322860681962
"C12orf45",1.41128412462111,2.98822257331029,29.9989485965118,9.72106875352464e-118,9.19669825403284e-117,258.2312625032
"TMED9",1.2099706394249,7.0954921199987,29.9986305421796,9.75628946208455e-118,9.22429328111853e-117,257.878171777484
"TRUB2",1.14535820069366,5.07625956130676,29.9977152648388,9.85835960309993e-118,9.31501913892411e-117,257.971874363688
"ADIPOR1",0.812833583534637,6.51701741908559,29.9680714803267,1.38106748352401e-117,1.30414185355572e-116,257.533875760539
"PAXBP1",-1.02523531152864,5.61099493352012,-29.9673690099787,1.39214611754666e-117,1.31303231754834e-116,257.556170024884
"ATP6V1F",1.12812470046782,5.95117363406478,29.967365267119,1.39220538360876e-117,1.31303231754834e-116,257.551941298997
"KNSTRN",1.65728426368844,3.47258304220054,29.9662626922775,1.40977441418e-117,1.32877995340244e-116,257.823398670385
"DMRTA1",-3.73039826599523,-1.22437886977767,-29.9647732806108,1.43386033035623e-117,1.35064680438562e-116,257.68249712681
"ZNF75A",-1.58964488086114,3.73268856246633,-29.9619967755657,1.4798651721853e-117,1.39312075906585e-116,257.747463025889
"REC8",-1.95841357193103,3.48815566311045,-29.9606707224513,1.50235531521542e-117,1.41341959007396e-116,257.772463922804
"VTA1",0.865006950611454,5.32599706301359,29.9581743833026,1.54562594697572e-117,1.45323165070061e-116,257.486686587003
"TM9SF4",1.12253500572598,6.99636096317483,29.9575516184653,1.5566137194384e-117,1.46266027730954e-116,257.410900617599
"NKAPL",-3.85462133100558,-1.24540074588222,-29.9515255194913,1.6670573726218e-117,1.56547266889272e-116,257.528415973697
"LYSMD4",-1.3233758798602,3.62797242869569,-29.9467149617572,1.76082565911388e-117,1.6525088590243e-116,257.581047637309
"SHISA7",-3.6989430771601,-2.75468561947141,-29.9421077268374,1.85557518527532e-117,1.740358239925e-116,257.292776823221
"PPP1R14B",1.37281558095463,5.9422857538086,29.9403694425322,1.89263483364303e-117,1.77402506147315e-116,257.251224152877
"PRKDC",1.37512480049647,7.44013935495583,29.9392864611696,1.91609718865961e-117,1.79491316855323e-116,257.203024831329
"MAP3K6",-2.13229472108489,5.29987805472427,-29.9360138681376,1.98878014924899e-117,1.86185492965011e-116,257.256908618279
"OLFM1",-3.31897431654283,3.18586591337629,-29.9335672294243,2.0449157548822e-117,1.91323272069734e-116,257.512323515538
"DPYSL5",-4.62306456655911,-1.60918286619551,-29.9232631953286,2.29926725975392e-117,2.14988541754046e-116,257.16090680721
"YPEL3",-1.93549824672528,5.52513412345358,-29.9208159568964,2.3641896594143e-117,2.20923449412222e-116,257.053235873223
"ZNF208",-4.23446976171328,-0.2262923643298,-29.9200909857848,2.38377221709886e-117,2.22616864955905e-116,257.261417597522
"RTKN",1.32444036874515,5.58756584818282,29.9187549637426,2.420286361945e-117,2.25888453413373e-116,257.028807410538
"NTN1",-3.7515511006689,3.89012094553356,-29.9168660814107,2.4728675405691e-117,2.30654676779765e-116,257.29081364783
"ZBTB16",-6.75143056113783,1.58612520394142,-29.9159963761354,2.49746055276207e-117,2.32806093484077e-116,257.305521165455
"MEF2D",-1.43633651054471,6.66928779851789,-29.8991907473694,3.02379398158414e-117,2.81697090912738e-116,256.741349857427
"TOMM6",0.979469633409489,6.16593926824923,29.8941229882333,3.20331261157681e-117,2.98238775278205e-116,256.70567160962
"ZDHHC5",0.771522033533353,6.79851431273021,29.8923130700186,3.26997923720786e-117,3.042597897087e-116,256.666744635656
"YARS2",1.24932925693434,3.97052203373008,29.8885615028399,3.41261931988525e-117,3.17338200453759e-116,256.877126358264
"KCNAB3",-2.32716637830363,0.797594350686856,-29.8853576519418,3.53935354157876e-117,3.28922483702451e-116,256.953326949582
"TIAL1",-0.807233753492949,6.61259809209929,-29.8842738896339,3.58328123372675e-117,3.32801884724128e-116,256.569207665346
"C1orf43",0.821757796527217,7.4143366412213,29.8819616045205,3.67883652379939e-117,3.41468620336337e-116,256.546819815631
"ATP2B2",-3.67410886705459,-2.25341777971404,-29.8814753910227,3.69925154218599e-117,3.43154551153114e-116,256.636888378081
"VKORC1L1",0.869561469633465,5.87420748392939,29.8801491134857,3.75551722058624e-117,3.48162031380504e-116,256.558098649288
"CPEB2",-1.41315025742992,4.89667336463869,-29.8717474605317,4.13239112098694e-117,3.8286792142834e-116,256.544750978664
"PLEK2",5.03764190448164,3.27706583297806,29.8649962734416,4.46248139660451e-117,4.13199750702608e-116,256.734471150443
"SNX8",1.30865295192757,4.71064284106767,29.8607328058324,4.68440165572651e-117,4.33484915816198e-116,256.465275927951
"LAT",-2.55576131706773,3.56665325160635,-29.8573684080916,4.86729341538721e-117,4.50136037281047e-116,256.605206994682
"NUDT15",1.67330230661307,4.57401374317735,29.8407668774821,5.87991708082822e-117,5.43455525948471e-116,256.27153806975
"MRPS16",0.93026489287733,6.1900532782326,29.8334940679521,6.38754430307566e-117,5.90015531655613e-116,256.013555415842
"HFM1",-4.40157245489625,-1.45799297593139,-29.8304743320327,6.61099135595836e-117,6.10285398280808e-116,256.127509083575
"UNG",1.45873476373671,5.44449434251898,29.8296001744235,6.67712315425171e-117,6.1601715492706e-116,256.031572632385
"EID3",-2.28430814395137,0.17323832910722,-29.8281437810073,6.78877579122016e-117,6.25939091554667e-116,256.270521656607
"CDH19",-8.20090461094919,1.64950140868234,-29.8237726287736,7.13522973830498e-117,6.57485105450461e-116,256.240157616934
"PDZD4",-5.74074631475463,2.55009264745416,-29.81979843657,7.46555403389346e-117,6.8750760743547e-116,256.242170199084
"KCNQ1",3.81749535382192,5.02212149317113,29.8192885607878,7.5090265965316e-117,6.9109344418924e-116,256.078141848547
"FGFR1",-3.19867468208793,6.3296615057803,-29.8180309991288,7.61733366336617e-117,7.00638396882099e-116,255.869423115421
"KLHL41",-2.94566276010999,-0.506207079591301,-29.8167406999953,7.730085303894e-117,7.10580398773513e-116,256.085146381049
"NPY",-4.01671356463356,-2.5133815588076,-29.814611557589,7.91980199202385e-117,7.2758108595802e-116,255.871156787828
"MFAP4",-3.56038013068714,6.56755940345066,-29.8145262589772,7.92749882343819e-117,7.27849455229045e-116,255.828942771332
"SLC35F1",-4.32315022803797,0.932898287793444,-29.8124466616658,8.11748267355069e-117,7.44843789449645e-116,256.12148766383
"DDX31",0.924099692000646,4.04389639738365,29.8111370910246,8.23945103549184e-117,7.55580464692726e-116,255.977192947216
"ZER1",-1.03746907031891,6.27586715430702,-29.8103722452995,8.31153238861702e-117,7.61732201653109e-116,255.736432592484
"GAPDH",1.18642403916578,11.1958146019008,29.8057928821765,8.75649900549197e-117,8.02030056146053e-116,255.729447264377
"PSMA7",1.23769448666947,7.50515959734714,29.8036663849402,8.97115542380545e-117,8.21197476361675e-116,255.658088331826
"MAPKBP1",-1.54693589649271,4.87095804905959,-29.8022279204864,9.11933727798353e-117,8.3426062097087e-116,255.761674405978
"NFKBIE",1.49723266435851,3.65851992776632,29.7971290211472,9.66460234299564e-117,8.83612503356908e-116,255.878770728319
"THOC1",-1.1299496182375,4.82543342475373,-29.79247982137,1.01901657190108e-116,9.31105010332392e-116,255.642979382409
"IGFBP6",-3.6542807008061,4.39948492327564,-29.790644031761,1.04054822375039e-116,9.50209435481109e-116,255.806682729499
"GALNT16",-4.68195427262321,1.65299481790654,-29.7885973935696,1.06509004130376e-116,9.7203816284495e-116,255.87818257633
"TGFBI",2.6364213390448,8.11571565399811,29.7878095569752,1.0746908766611e-116,9.80213264583589e-116,255.488606473023
"TMEM240",-3.27764531615803,0.524246370064981,-29.7762344565742,1.2261557218558e-116,1.11769374143566e-115,255.694916303748
"CAMK2B",-3.6729242630503,-0.637296215921537,-29.7733331648136,1.26735756433866e-116,1.15456046850482e-115,255.571437764042
"MEIS1",-4.70414774717749,4.95183559214045,-29.7717909654477,1.28981969602091e-116,1.17432150460303e-115,255.589672461542
"C1QTNF9",-3.86195229225582,-1.59981803333008,-29.7695634619661,1.32296840364785e-116,1.20378277253713e-115,255.432172186143
"ENDOU",-3.5031150820244,-2.01050886310814,-29.7677538854678,1.35052432261523e-116,1.22812298335196e-115,255.373678416331
"CEP126",-2.03819891194586,3.08955339036473,-29.7637877079676,1.41294629052614e-116,1.28412131269582e-115,255.570353595708
"EPHA2",2.16142980640477,5.52884158369817,29.7605345710075,1.46629545492471e-116,1.33102075313479e-115,255.266640062402
"HSPE1",1.5932051651525,6.81444720594115,29.7605344554694,1.46629738502284e-116,1.33102075313479e-115,255.17674263175
"ADAMTS1",-3.2967483594642,5.95617212111345,-29.757125881129,1.52435954476184e-116,1.38290260843543e-115,255.210597003192
"PRSS50",-4.64114144449306,-1.671306183664,-29.7561268624708,1.54180896324179e-116,1.39790067868936e-115,255.265207091448
"NUP62CL",3.59659498220746,0.251284070616855,29.7485366820186,1.68107899164455e-116,1.52326545253595e-115,255.402125141404
"TMEM178A",-2.95697064847747,1.3878963183392,-29.7445442102996,1.75931857750719e-116,1.59321297919116e-115,255.375637990813
"PAK3",-3.23189780828594,-0.326118992933398,-29.7416626716015,1.81804195054569e-116,1.64541433303247e-115,255.244556896537
"NUTF2",0.958890108856753,6.39419357660765,29.7384401038943,1.88604171978774e-116,1.7059443235184e-115,254.924664749157
"C4orf46",1.24026426113573,3.08083535322611,29.7323014294056,2.02269614186457e-116,1.82846452539489e-115,255.191403244224
"PHF14",0.934623056556041,5.25094788082797,29.7250740804812,2.19634004641576e-116,1.98425718123429e-115,254.842461996004
"ZNF224",-1.14281099337877,4.78768179899694,-29.7191911420572,2.34863970457553e-116,2.12059346785756e-115,254.813216265199
"PTBP1",0.931665609381542,8.15625772078839,29.7179972102868,2.38081566050452e-116,2.14837249743928e-115,254.684851865874
"ITSN2",-0.801221455806923,5.95047495747206,-29.7164842491634,2.42222376486784e-116,2.18444452073081e-115,254.677863557538
"SLC39A10",1.48172001474102,4.40084464859918,29.7083003442174,2.65902573186493e-116,2.39658256530771e-115,254.778350259051
"C3orf62",-1.06047030181928,3.54270740734987,-29.6806629342859,3.64368003283195e-116,3.28211154730448e-115,254.559075147048
"KRT13",-5.75287026340291,-0.283355158384169,-29.6798472139113,3.67772179134979e-116,3.31081853644194e-115,254.511135286373
"REM1",-3.17902277746668,0.864033933143893,-29.6742167620155,3.92153424624473e-116,3.52822334397969e-115,254.555368247624
"ATG14",-1.04657925254013,4.76286292973578,-29.6675485540757,4.23129036670005e-116,3.80466645893071e-115,254.22545104711
"C12orf75",3.27817558799588,3.97243927516274,29.6666027565351,4.27716467372608e-116,3.84364780614735e-115,254.412968759606
"CRYAB",-4.70007514654211,5.40770206325471,-29.6657942974075,4.31677195091818e-116,3.87695470264844e-115,254.33210115393
"SRL",-3.01413722293472,0.482494800869644,-29.6615491086548,4.53085160030952e-116,4.06682622145568e-115,254.392362912266
"ZNF404",-2.63095634279509,1.16579816986726,-29.6605128713236,4.58470123670686e-116,4.1127387609564e-115,254.414451040443
"C2CD4A",6.27695476420498,0.31115486654204,29.6579737702186,4.71937236931408e-116,4.23105613415976e-115,254.375807151515
"RPP40",1.62896303433137,2.28687462881307,29.6544376638062,4.91354429140126e-116,4.40254723957946e-115,254.350826724153
"CPO",-3.55692710684896,-2.52435304493018,-29.6522503590794,5.03763326641854e-116,4.51107923698502e-115,254.024306375827
"TNFRSF9",3.92343360087342,-1.19224931519876,29.6514064877914,5.08634135023181e-116,4.55202163939418e-115,254.199049233968
"NCBP1",0.864823044399396,5.68986103043195,29.6471584785447,5.33878695683121e-116,4.77514389724557e-115,253.914704495211
"DDOST",1.23939187406083,7.75007748794635,29.6405901822187,5.75402367877171e-116,5.143523453851e-115,253.800073730052
"CLIP4",-4.13530660431985,3.65868410207446,-29.6390431391994,5.85643757355088e-116,5.23200264117755e-115,254.152756171369
