"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DDX25",0.327825009976197,-0.271181935851697,1.22145933816684,0.222477147826684,0.239967258543058,-6.85362805095196
"KRT12",0.382492089852723,-4.24069001058433,1.22085460593456,0.222705872532557,0.240198096237222,-6.57608835511002
"ANO2",0.285329635019001,1.05995792476832,1.21763500394902,0.223926447824375,0.241492804353727,-6.98020599256639
"ADAM32",0.182018411198321,1.10679399275459,1.21761018191916,0.223935876640867,0.241492804353727,-6.99087388938429
"SHTN1",0.0933953341146454,5.2838982759639,1.21510321925735,0.224889630360591,0.242505316352775,-7.73954995305517
"GNAO1",-0.286009004744204,2.1907257806866,-1.21491645967442,0.224960797850671,0.242566037941348,-7.18281305228907
"CPAMD8",0.272721726778923,4.40482531910088,1.21287986728391,0.22573791893717,0.24338790216517,-7.55589143247284
"NFKBID",0.146468529736509,3.67571619065561,1.21135143975911,0.226322396137465,0.244001965249365,-7.41807916330599
"SPATA18",-0.26507564448549,1.64686460894234,-1.21077005959156,0.226545002455986,0.244225833945123,-7.10499021450362
"SPNS2",0.200092479803446,2.72302461241016,1.2079820466265,0.227614689615704,0.245362804526317,-7.23239414322922
"NR1H2",-0.0740301302083415,6.32316055218293,-1.20766324622451,0.22773723456556,0.245478697349436,-7.85893583492865
"KIF21A",0.127761439113037,4.06743019079441,1.20586124963073,0.228430797763855,0.246210036644472,-7.51629171556845
"FBXO21",-0.126187156510114,7.19455008255919,-1.20527935634872,0.228655082240636,0.246435509125544,-7.88410731592341
"MRPL54",0.128620586416013,4.2087123907023,1.20141069798193,0.230150213643559,0.248030530571511,-7.53793750704491
"NR1I3",0.162173349407727,-1.99780447910178,1.20027563479051,0.230590204754329,0.248488302621868,-6.757906553905
"ADAMTS8",-0.245482991351249,-0.178843112628242,-1.19571870081373,0.23236267096716,0.250374609138137,-6.92261026182545
"PIGO",-0.0875116785481547,5.49310644834402,-1.19569653934837,0.232371314526256,0.250374609138137,-7.80931049832989
"TLE3",0.100549138778877,5.96931517577741,1.19552947992711,0.232436479495084,0.250428296206694,-7.84123184475275
"KLHL7",-0.0906236857473095,4.81973247866002,-1.19469145478648,0.232763564731902,0.250764151856005,-7.71013248063327
"GIMAP1-GIMAP5",0.239434564967848,0.951500986343075,1.19386106296728,0.233087993548678,0.251097101522121,-6.998638528063
"JKAMP",0.0687719839273688,5.05223998167649,1.19379295093177,0.233114618755437,0.251109215571685,-7.73105806281329
"RAB37",0.170445786468737,-0.359505696573763,1.19321778114107,0.233339540685154,0.251334917585863,-6.8888754664157
"PDP1",0.117070934931,4.93139126609216,1.19276960646857,0.233514907729146,0.251507216735522,-7.70638113478106
"GLIS1",-0.242345943538441,-0.0404656315200582,-1.19185064096909,0.233874784366948,0.251878206092293,-6.93806651128099
"SUPT16H",-0.0791093823028861,6.97298875920914,-1.19000548109709,0.23459855859724,0.252641030685122,-7.90013094064772
"SOX2",0.480194356169157,-0.796389002474753,1.18888150910784,0.235040221904278,0.253099967222738,-6.84357218304778
"OAZ2",-0.0562140332806882,6.44092783036391,-1.18868563687326,0.235117250011237,0.253166216509494,-7.88657410433377
"CALN1",0.364652814355588,-2.00238192665158,1.18831387558843,0.235263496989544,0.253306984657629,-6.76088654903388
"ZNF304",0.110700045270842,3.86849160554753,1.18728340075055,0.235669212517491,0.253727084258034,-7.49527770522327
"MUCL1",0.384444501004357,-3.35502344275013,1.18442766400144,0.236796158759634,0.254923571414252,-6.67342833237965
"FAM167B",-0.126568679572762,0.849698585086971,-1.18423992758582,0.236870377927071,0.254986659221684,-7.02299595362227
"CADM4",0.153915710517111,4.29438519888323,1.18234298867108,0.237621233480867,0.255778077468493,-7.58129720865148
"SNX3",-0.0775009049440865,7.26972720489686,-1.18169160870881,0.237879454354563,0.256028460074215,-7.91211119220668
"B3GALNT2",-0.116217368585103,3.00963235093152,-1.18167710842991,0.237885204834069,0.256028460074215,-7.36315314231481
"NUP54",-0.0812854271962919,5.15351069641033,-1.18162094014138,0.237907480824079,0.256035557274717,-7.77951001357992
"DESI1",-0.0717668253339525,5.26199353201148,-1.18038467718255,0.238398149090739,0.256546703150837,-7.79534941348276
"ADCYAP1",0.365159300156411,-3.15046279208017,1.18031132639744,0.238427284248257,0.256561146109621,-6.69278303822144
"PTGIR",-0.201329372942776,0.792836633812583,-1.17908880731831,0.23891324372668,0.257055132175864,-7.02988192506866
"KDM2B",0.0798201520310462,5.55047831265062,1.17907724417528,0.238917843496585,0.257055132175864,-7.81994195961365
"KIAA1147",0.0941915816768315,5.50895071682413,1.17854497777034,0.239129644680818,0.257266058823387,-7.81449443745149
"KL",-0.156047052767942,-0.980923749238946,-1.17754974881729,0.239526025757253,0.257675523656762,-6.87553647564249
"RPS14",0.119733509935788,10.0864614492011,1.17667389637657,0.239875245623972,0.258034203142878,-7.82415347541615
"AMN1",0.156462062689965,4.04445318190793,1.17498024189593,0.240551560217339,0.258744668533401,-7.53857411296463
"PET117",0.0942830787742475,2.97317172847232,1.17453091693784,0.240731211768447,0.258920849442914,-7.3254765525006
"COG7",-0.0686780253537718,4.94384680873439,-1.17332240619196,0.241214875359933,0.259423968776867,-7.75586354275619
"MACROD1",-0.150148605589868,4.36102231483357,-1.17219613896641,0.241666241274778,0.259892288321255,-7.65183642604502
"HSPA1B",-0.136495425342611,8.36085353617974,-1.17129245449603,0.242028835161614,0.260265085403654,-7.90157191670842
"WDR1",-0.0706552936104465,8.03470012941506,-1.1706027354769,0.242305835852638,0.260545797020945,-7.91486768170785
"PMPCB",0.0663081802864713,6.33210451055355,1.16758221064534,0.243521554525112,0.261835786679717,-7.90106660121563
"VCP",0.0652474581323537,7.8537655352336,1.16643113494682,0.243985975509077,0.262317860011636,-7.92536121036096
"ZFAND2A",-0.112626738965908,3.37780253653171,-1.16599989993809,0.244160125120581,0.262487462620134,-7.44426893456414
"DIP2B",-0.0849459231678393,5.47488347866352,-1.16596089946319,0.244175879357787,0.262487462620134,-7.84154670690291
"BCL9L",-0.105383695314598,7.17457258308922,-1.16452839286336,0.24475503637231,0.263092730189657,-7.93210581312466
"RXRG",-0.397029344273076,-0.283734492394441,-1.16435023080093,0.244827134174987,0.263142978762241,-6.95904086261156
"EXOC3L4",0.241950554551008,-0.269993278519604,1.16433322525447,0.244834016682624,0.263142978762241,-6.92666165904769
"AXIN1",0.0778471108828152,5.58194074924517,1.16344858593209,0.245192236920819,0.26351064061389,-7.84211591546803
