"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LIMCH1",-1.61951056193692,5.13820440699185,-19.2992175469225,7.66588590874507e-69,3.19863088600045e-68,145.408584798922
"CYB5R1",-0.905074516331902,5.81097000368719,-19.2939835534063,8.22093841470834e-69,3.42931202070623e-68,145.265034859968
"TOMM20",0.621002290822012,7.16865550694789,19.2934091725067,8.28424286174514e-69,3.45479507793152e-68,145.284588343625
"RNF207",-1.35601821582229,4.59028430171382,-19.292121000158,8.42799224462529e-69,3.51380366317617e-68,145.363121119012
"NONO",0.478657138459102,8.02180409007244,19.2847240217124,9.30298738644169e-69,3.8775706645198e-68,145.18936810544
"RUNX1T1",-2.5887374342345,3.22638542981864,-19.2845505546673,9.32456045486208e-69,3.88552416282351e-68,145.602273879004
"SET",0.598776691050864,7.80256505904868,19.2843011356354,9.35566680101816e-69,3.89744484763569e-68,145.179602093922
"NOVA1",-3.53483507955682,2.70407365450338,-19.2821103470895,9.6333822503883e-69,4.01206576660364e-68,145.673808121756
"UBE3A",0.528010280220969,6.41139441705352,19.2796404421499,9.95636347653041e-69,4.14547253452869e-68,145.085758662746
"ZGPAT",-0.462616930236827,4.93026528780942,-19.2743184103223,1.06895307966099e-68,4.44954928835668e-68,145.042899716379
"SLC16A7",-1.64151163135703,4.52513138584195,-19.2708958060864,1.11892685374111e-68,4.65632394284953e-68,145.110744596242
"MUC16",4.21060082650069,-1.81280313300049,19.2619487117563,1.2608619261453e-68,5.24557574342176e-68,145.430388377593
"NCOA3",0.69380745865839,6.29913626883613,19.2562049005717,1.36131715565794e-68,5.66199031381252e-68,144.775284229827
"SEC62",1.02971701844353,6.82754807767113,19.2556685910667,1.37109528647772e-68,5.70113921172833e-68,144.781605251101
"CORO2A",2.44187958021367,3.96233800378959,19.2494587679427,1.48955276795124e-68,6.19204544822373e-68,144.793343311883
"HOXB4",-1.81667180010182,3.65788044391519,-19.2492750047451,1.49320970122345e-68,6.20559331467683e-68,144.991916740852
"PLEKHH2",-1.65910593206213,4.82993923247583,-19.2485826737173,1.50706795369028e-68,6.26151808036957e-68,144.775951114235
"SPRED1",0.850322943434959,4.95148716005489,19.2482807160624,1.51315233127776e-68,6.28512301223417e-68,144.686668427609
"ALG13",-0.519479362708542,5.08745745242552,-19.2455108805739,1.57012093365988e-68,6.52001496333684e-68,144.649000219681
"FAM228A",-2.80140313624912,-1.43969488903818,-19.2452461251079,1.57567717890678e-68,6.54134600995715e-68,145.225849659502
"MAZ",0.68718467223847,7.14976573805346,19.2418533652154,1.64864096425726e-68,6.84243031386921e-68,144.598403017979
"RSF1",0.713462914578472,5.65294400406417,19.2412026123472,1.66301676576697e-68,6.90025871127093e-68,144.574974152988
"TNFRSF10A",1.43293471795368,3.00666117840737,19.2397168466694,1.69630973041045e-68,7.03652735776911e-68,144.755860011759
"LRIT3",-1.60146641983302,-1.0054139145218,-19.2394653878949,1.70200989447564e-68,7.05829522045642e-68,145.173399025411
"FAM161B",-0.952832092092513,2.67101837635872,-19.2381671513717,1.73174451041455e-68,7.17969673815412e-68,144.928989046781
"DKC1",1.01675727538456,5.66408155182851,19.2377610787149,1.74115121047025e-68,7.21677795102431e-68,144.534754851506
"IKBIP",0.970403649334894,2.98513566077386,19.2295927022581,1.94159101077339e-68,8.04542906350493e-68,144.635547683806
"NIP7",0.987734151452609,4.18101989808962,19.2274269120969,1.99849650521869e-68,8.27903054233622e-68,144.461462878335
"DHH",-2.22106930387363,-1.27836199668832,-19.2266282081766,2.01989996510956e-68,8.36547524052411e-68,144.993549911284
"TBC1D23",0.507834718552285,5.24008156300331,19.225968157942,2.03776044564817e-68,8.43720458475564e-68,144.375776790283
"RCVRN",-2.40284751227579,-2.63582504800951,-19.2251840584407,2.05918265389204e-68,8.52363902673941e-68,144.914907224168
"VAV2",0.954434367059315,5.23425284331382,19.2231449690911,2.11595082098817e-68,8.75629741442091e-68,144.344846318772
"IFNAR1",0.543689607433106,5.57398764559793,19.2146980019826,2.36824464460794e-68,9.79774846736074e-68,144.219964218292
"MTSS1L",-1.09627836447555,6.75540366297401,-19.2139195260685,2.39295610738099e-68,9.89735783792664e-68,144.192095637185
"AMIGO3",3.46707049149581,-3.29799608279971,19.2123416286302,2.44383654162109e-68,1.01051215640679e-67,144.814789743569
"GAB2",-1.09646248921423,5.0777676335618,-19.2118593608895,2.45960209521253e-68,1.016761565837e-67,144.222608572079
"DNAJC18",-1.56927307050317,3.5480291870572,-19.2084942231963,2.57247310010509e-68,1.06313892269049e-67,144.442430304354
"APOO",0.810362648478571,2.67775115497593,19.2045445361173,2.7115651242374e-68,1.12032533093326e-67,144.351439831074
"TFEB",-0.983840240932164,4.69396032859886,-19.2023832295685,2.79083093186762e-68,1.15276986346237e-67,144.130099018713
"ATP8B1",1.27475657167121,5.64973210435519,19.1955365352647,3.05753086270228e-68,1.26259753416911e-67,143.977827183058
"ERI2",0.715145491776112,3.90524800114922,19.1908476490911,3.25471490908891e-68,1.34366830166913e-67,144.006644561379
"SELENBP1",-2.30658765927365,5.78276140990963,-19.190756146377,3.25868664844903e-68,1.34495198877638e-67,143.944034254565
"LRRC14",-0.707936661681898,5.68164777959349,-19.1903671930675,3.27562351802653e-68,1.35158465636666e-67,143.887531767749
"MYO15B",-1.80760905646981,6.49553815916011,-19.1884343189657,3.36110270234471e-68,1.38648820017113e-67,143.854291648248
"TRIM24",0.849481250305439,4.69929805426962,19.1785822436761,3.8326627424376e-68,1.58059335784768e-67,143.771504140709
"SMC4",1.7565438430232,6.02877643704833,19.1756515514101,3.98528897510697e-68,1.64310209211587e-67,143.722222517907
"HBG2",-3.09439435017661,-2.21837701123065,-19.1733053093297,4.11184037519083e-68,1.69483018847388e-67,144.228189799353
"NPFFR1",2.47704185222975,-2.11181985616936,19.1707672038298,4.25326236093782e-68,1.75265873298672e-67,144.258231985518
"BDP1",0.525143671465972,5.40312277056367,19.1639850072724,4.65544848350691e-68,1.91788246162856e-67,143.547660046348
"PPP1R14A",-4.2089154063748,5.02744581910557,-19.1631667070842,4.70647285679063e-68,1.93839073534099e-67,143.891012627905
"TMEM184C",0.579184906335927,4.5818471283318,19.1624216460876,4.75341596968682e-68,1.9572077317636e-67,143.563872296875
"CAMSAP3",3.48680034971302,2.84758388718383,19.1586113611968,5.00089519705848e-68,2.05856327232835e-67,143.696393330011
"GRIK5",-3.86868147566904,3.0793852817426,-19.1525410050894,5.42201117681661e-68,2.23132211938809e-67,143.941359284887
"SBDS",-0.987768758911823,6.95748134114356,-19.1511304402659,5.52482983365169e-68,2.27303537102256e-67,143.361512761802
"TMEM102",1.67901333681125,2.33777787151931,19.1498364124871,5.62086518738166e-68,2.31193655927194e-67,143.636890918764
"CCDC107",-1.94693983920855,4.95910165615692,-19.1496367801947,5.63582844154721e-68,2.31747999480126e-67,143.462010134591
"AAMP",-0.481312485506144,6.57525586700553,-19.1495383867603,5.64321805672941e-68,2.31990701188215e-67,143.340468431272
"COG5",0.530512592139621,5.31221945270311,19.1482274561807,5.7426006225923e-68,2.36014076180691e-67,143.34012731865
"CCDC18",0.902737280916478,1.97433980428348,19.1453171666874,5.96952255316879e-68,2.45275667180647e-67,143.662448397506
"CDC5L",0.615706268160962,5.5309841256656,19.1451470341033,5.98306180878535e-68,2.45767224207598e-67,143.296704492581
"TRIQK",0.861341083021983,4.04426755456414,19.1449159065164,6.00150421882636e-68,2.46459877043272e-67,143.378392122828
"PAF1",-0.530988840513012,5.91331388295546,-19.1353316610949,6.81837715258191e-68,2.79932162276441e-67,143.149763762703
"PKD1",-1.50032365880539,8.032212746264,-19.1348138445033,6.86554460151259e-68,2.81794471446821e-67,143.163010793932
"C19orf18",-2.24084452254174,-1.13619457557446,-19.1339069371673,6.94894031275279e-68,2.85142388997646e-67,143.768293724726
"ARID2",0.515849572193563,5.31506815601953,19.1268064983248,7.63781017566339e-68,3.13326999762814e-67,143.055252871945
"HKDC1",4.10522790346691,-1.22256500885394,19.1260039721988,7.71983816323094e-68,3.16608771580102e-67,143.591284136654
"RHOXF1",-3.27560790561009,-2.35681885417403,-19.1244227103138,7.88404544069973e-68,3.23258298471592e-67,143.568588811024
"GALK2",0.569094795627777,3.81903442869566,19.1200566577187,8.35577608938899e-68,3.4250995970092e-67,143.079282192523
"ACAA1",-0.979972340383062,5.80336558635795,-19.1194730167191,8.42093517532145e-68,3.45090188989723e-67,142.944178495932
"SERHL2",-1.21514332396382,1.5761463288946,-19.1136993954202,9.09348962588662e-68,3.72553605713038e-67,143.423587140238
"CTNND2",-3.60374665911788,-0.575911443331158,-19.1131966504282,9.15453200824501e-68,3.74955976188544e-67,143.489144738702
"GTF2H4",-0.553196312920424,4.44747667418883,-19.107183226564,9.91717430406673e-68,4.06086026832578e-67,142.871427072499
"MCTS1",0.734764197773522,4.3496136876669,19.1056427890865,1.0122540354007e-67,4.14386514177028e-67,142.827822568302
"KAT5",-0.542982541545571,5.57991555623061,-19.1053386692274,1.01635837670277e-67,4.15957533493389e-67,142.759465268338
"PSME4",0.771145501566383,6.46549671657847,19.0998837737531,1.09286399209914e-67,4.47151093514434e-67,142.699623489116
"PIANP",-2.56899026191276,1.13181015735133,-19.0986720883139,1.11062375293346e-67,4.54298417899375e-67,143.287951618146
"RPL38",0.647592935349849,7.97606864659266,19.0952631642895,1.16214956405412e-67,4.75250308089988e-67,142.670791495352
"MIER1",0.539913849662978,5.44635193597205,19.0934304511568,1.19083055547782e-67,4.86851485551443e-67,142.609728419831
"WDR20",-0.403510818553359,4.41645756814907,-19.0929389516321,1.19864172958161e-67,4.8991653711437e-67,142.6793321613
"MAOA",-1.87120775459226,7.19240467510507,-19.0925389464055,1.20503657209965e-67,4.92401242206923e-67,142.579042430391
"ANGPTL7",-4.96750564467887,0.707804865488567,-19.089115712971,1.26117549336125e-67,5.15205714247129e-67,143.178821479054
"EPHX2",-1.58358808072869,4.65071100923625,-19.0875179605033,1.28826418938826e-67,5.26133976483075e-67,142.649746027926
"ECI2",-0.92609815293455,4.9624451297912,-19.0870432601831,1.29642376069376e-67,5.29327785223574e-67,142.56631568397
"SRR",-0.905128094864571,3.04184376903832,-19.0863294924193,1.30878986634399e-67,5.34236994121098e-67,142.843318950717
"CCDC88C",1.79041530100762,4.69167655673291,19.0858731148871,1.31675831427247e-67,5.37349016946828e-67,142.555997963662
"TAMM41",-0.685088356622476,3.08235326041317,-19.0836347590691,1.35654746999104e-67,5.53441561324881e-67,142.782494999502
"OSCP1",-1.08184085993345,2.23472536550475,-19.0831813904317,1.36475162182083e-67,5.56643071274567e-67,142.941050317701
"ESPN",3.25264195194685,2.08676907182064,19.0824477554411,1.37813254625338e-67,5.61953812389908e-67,142.74481747439
"FOSL1",2.54989646938413,3.35043114744668,19.0813921080416,1.39761691044479e-67,5.69749894203016e-67,142.61307798987
"LTN1",0.530377005626592,5.17190129864551,19.0778044055139,1.46591522850682e-67,5.97436107107938e-67,142.408745172884
"SARS",-0.664353284338785,7.07557298631339,-19.0757061833299,1.50739269054408e-67,6.14179827440334e-67,142.366595297025
"COG6",0.66625665997609,4.18182599294242,19.072454286115,1.57400311079771e-67,6.41152429331729e-67,142.403935700525
"DTNBP1",-0.915298358584784,3.90898450398126,-19.0710774110032,1.60308461533683e-67,6.52693000325288e-67,142.489670553414
"XPO4",0.601819852614571,5.12209119901843,19.0710733260009,1.60317168958529e-67,6.52693000325288e-67,142.321786222935
"ITFG2",-0.621380783691894,4.60583179479459,-19.0666022938467,1.70136224156935e-67,6.92488175411198e-67,142.31755759933
"EPHA6",-2.65497612580326,-1.33658316701255,-19.0654299525659,1.72808766046198e-67,7.03182448218771e-67,142.852427648379
"GJB4",3.83081266314477,-0.944795159281703,19.0629881189808,1.78510658393076e-67,7.26194767594368e-67,142.743613012984
"SMPD1",-0.753030604931911,5.00781906076211,-19.0596148946924,1.86697691313944e-67,7.59302188115668e-67,142.19143132905
"CLTCL1",-1.19425801190444,3.49480968555241,-19.0568457016793,1.93698147562824e-67,7.87567780901293e-67,142.402754064235
"C6orf48",-0.782099056576477,5.92572862415018,-19.0551252254553,1.98178850801708e-67,8.05576110491072e-67,142.084752142509
"RGS19",1.02723406618958,2.89554107470971,19.0546913344102,1.99325097551052e-67,8.10024373763357e-67,142.321888478182
"FBXO41",1.14420206093729,3.30220696431541,19.0500949840237,2.11881738428778e-67,8.60828203770161e-67,142.204441598905
"SERPINB5",5.21134888678396,3.12932738452994,19.049576518233,2.13346791432189e-67,8.66554663012461e-67,142.269582169167
"KCTD8",-4.22075191161706,-1.52708046705946,-19.047595423817,2.19038631414377e-67,8.89441690749814e-67,142.569803998672
"ZNF728",-3.3036797679019,-2.32266988920159,-19.0386168227268,2.46796044141534e-67,1.0018942999676e-66,142.437944526895
"SMPD4",0.437599505053011,6.5160597267884,19.0374488823685,2.50655904944103e-67,1.01729902404714e-66,141.86594833975
"AAMDC",-1.76069484407392,3.50004486622537,-19.0362870326491,2.5455543890776e-67,1.03285670672329e-66,142.184304655622
"WFIKKN2",-3.28301548350391,-1.90354828657392,-19.0346666070894,2.60095455284828e-67,1.05506081042327e-66,142.409192804271
"SOAT2",-2.81069524258587,-2.19733121883706,-19.0333464742293,2.64697678566908e-67,1.07345025808842e-66,142.391742262869
"NUDT7",-1.27963694478523,1.94560568848718,-19.0330076549562,2.65891919124615e-67,1.07801306539813e-66,142.323078510837
"SRPK2",0.59910460817917,5.03582094681832,19.0328633817692,2.66402072349162e-67,1.07980070749217e-66,141.818016016563
"PIK3R4",0.600161318907875,5.02967914334418,19.0328140772669,2.66576638144149e-67,1.08022754615076e-66,141.817675965063
"GGNBP2",-0.420109794580261,6.27553983479252,-19.0327127805993,2.6693564403533e-67,1.08140136104391e-66,141.787347518591
"METTL25",-0.740785603799753,2.00178793665901,-19.0313527658533,2.71802688225756e-67,1.10083264821011e-66,142.262322617315
"TMC4",2.26549994160592,3.25943879276117,19.0296639365713,2.77969956043373e-67,1.12551853697001e-66,141.932327874173
"CASP7",0.771833597426938,4.61877325563991,19.0296338259135,2.78081172620191e-67,1.12567662843424e-66,141.798365941208
"PDLIM2",-1.55604850957189,5.67045839426605,-19.0267172121908,2.89067255315432e-67,1.16984483164369e-66,141.735780686005
"ZNF311",-1.81834008514807,0.602483173744561,-19.025422311873,2.9408269265404e-67,1.18983340008432e-66,142.321726145354
"NMUR1",-3.10505836544909,0.640956107225181,-19.0251626485196,2.95098837044243e-67,1.19363500035764e-66,142.333569110025
"MCCC2",0.810516180332442,5.77840851403163,19.019562332286,3.17888287727261e-67,1.28548188324659e-66,141.631345748245
"HECTD2",-1.21031494903426,4.33803758911488,-19.0119460572744,3.51726651282222e-67,1.42194934682447e-66,141.663610498231
"PDLIM3",-2.93021410648394,6.93170063495217,-19.0094747582019,3.63461394857632e-67,1.46900942617116e-66,141.494301054749
"ARIH2OS",-1.06130886661166,0.347377389490764,-19.0088286040017,3.66593542798703e-67,1.48128484119984e-66,142.096693094021
"KCNT2",-3.29667910110291,1.99339886444919,-19.008699440693,3.67222869643757e-67,1.48344343378235e-66,142.07910570112
"SYNE1",-2.03870684720235,6.04406059973986,-19.0076654139948,3.7230003355238e-67,1.50356385896335e-66,141.479170848212
"ASAH2B",0.766651114540351,2.2342024467254,19.0074073873241,3.73577856867671e-67,1.50833389427001e-66,141.80439365143
"RFK",0.96731647269404,4.32538192415885,19.0062138857657,3.7954563351129e-67,1.53203241352888e-66,141.510631922314
"LOX",1.49046430719878,3.96635507402436,19.0036100242521,3.92897962628637e-67,1.58551863470087e-66,141.511005351852
"RSAD2",1.99800864247726,2.25131451307955,19.0029115403021,3.96558818771863e-67,1.59987788318281e-66,141.689399872355
"C9orf47",-3.88383723390595,0.827315447783531,-18.9995280337123,4.14780111545589e-67,1.67295717604773e-66,141.997801887825
"LRFN3",0.725683616911805,4.1780619664789,18.997362834705,4.26876652023139e-67,1.7213017429175e-66,141.407942162173
"KRBA1",-1.39969777205014,3.7921986054591,-18.9961994996072,4.33520792165071e-67,1.747641198087e-66,141.562119930976
"ABCB1",-1.44263298865546,2.50172436766467,-18.9948138795479,4.41569327430916e-67,1.77962708008785e-66,141.763176833387
"TMEM179B",0.584307739320281,4.93301140085778,18.9925828601498,4.54843136867959e-67,1.83265006606292e-66,141.288496330317
"LAMP2",1.10241039324673,6.86964794349605,18.9923405340848,4.56308669856179e-67,1.83808014559577e-66,141.285758824589
"CCDC81",-1.52139536456554,-0.668158755395614,-18.9899397693922,4.71085129222948e-67,1.89711199599544e-66,141.871706604479
"KCNK3",-3.25067829492677,2.83538904061818,-18.9868082252062,4.91079802079956e-67,1.97712226975764e-66,141.734813973606
"SYVN1",0.480171378981239,6.40217100221103,18.9860989501606,4.95724894544661e-67,1.99530869166789e-66,141.184612662619
"LHCGR",-5.78437988626328,-0.552613946256445,-18.9826065397396,5.19244689961153e-67,2.08943741726628e-66,141.711908652201
"DKK1",3.34142380407105,0.294599353852299,18.9812224278958,5.28871439347033e-67,2.12762647394782e-66,141.565436918337
"DYNLRB2",-2.02416367539108,-2.63205174738666,-18.9783268365425,5.49591026609469e-67,2.21041032543267e-66,141.667719190418
"ATE1",0.519315532609482,5.00037031989341,18.9776178249608,5.54786725309472e-67,2.23073177485224e-66,141.086824590218
"KCNMA1",-3.66187635584723,5.93886811158227,-18.9774722683542,5.5585942926459e-67,2.23446894799995e-66,141.21332198277
"KLHDC4",-0.580579376149981,4.9920366154027,-18.9739423216079,5.82517633194881e-67,2.34102744780741e-66,141.05146316843
"ZNF671",-1.66317622193784,2.62981278372369,-18.9734783858263,5.86114900201646e-67,2.35487740815175e-66,141.478468806846
"REV1",-0.538993413367235,5.55249893767702,-18.96854033334,6.25805586170415e-67,2.51369810133916e-66,140.946461114446
"RP2",0.977536547008543,4.01933290220173,18.9635867836093,6.68317010185243e-67,2.68376426566922e-66,140.975046250682
"LTBP4",-1.52140636706361,8.50798909037361,-18.9617256268536,6.85024369885806e-67,2.75014803014387e-66,140.879430718584
"CABLES2",0.78042740007853,3.56664797842197,18.9594379601081,7.06132836223793e-67,2.83416208095278e-66,140.977186289139
