"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HLA-G",1.90858110778893,-0.797275667502923,13.2025225367219,7.08941723318953e-37,1.1445410813272e-36,72.2517369390383
"SLC25A30",0.606106519752267,4.42648778981741,13.2006281251383,7.24351563936166e-37,1.16929498315248e-36,71.4621074165208
"ISL1",-1.99191881815672,-2.09421071547187,-13.1991678653826,7.36456998643592e-37,1.18871000514404e-36,72.326422453603
"DGCR6L",0.548703682622016,5.64610323794826,13.1987870118607,7.39647214430626e-37,1.19373243842273e-36,71.2711890133457
"STK32B",1.43318606982583,2.94018826101043,13.1979121393663,7.47027761031196e-37,1.20551595014141e-36,71.7360512917816
"UBXN6",-0.38445997724559,7.28373902413975,-13.1878928407177,8.36962718563839e-37,1.35050497310126e-36,71.0684335849771
"TMEM123",-0.677247353150559,7.04487593663855,-13.1833236112094,8.81478973810745e-37,1.42218433817739e-36,71.0171477382145
"ESPL1",0.722077502663475,4.0705902443244,13.1792903930182,9.22726795502616e-37,1.48857572161655e-36,71.2940272326657
"SERF1B",0.477299479249306,4.01822639193038,13.175513402016,9.6309402250319e-37,1.55353254591141e-36,71.2527452431604
"EML2",-0.504141184610418,6.01068893013006,-13.1750503893182,9.68161965720532e-37,1.56154160720027e-36,70.9618263515495
"GPX4",0.489122176883433,7.40745242169411,13.17460052699,9.731113918135e-37,1.5693578323746e-36,70.9255101178611
"NOTCH2",-0.549461913247479,7.90206279027188,-13.1695525373936,1.03040673630007e-36,1.66158283119444e-36,70.8655351780226
"SMKR1",1.23240110387433,-1.58786189316905,13.1655359284613,1.07838445592374e-36,1.73876470242211e-36,71.896372403691
"GSTM3",-0.912406042686546,5.39440068316247,-13.1645576695661,1.09040239460494e-36,1.75795553788378e-36,70.8962720188584
"SLC25A6",0.500369378900389,9.23290363570836,13.1643769750528,1.09263677292901e-36,1.76137083860237e-36,70.8342506437179
"FAM49A",-1.00730686711482,2.86313789530016,-13.164360444154,1.0928414131663e-36,1.76151374885975e-36,71.3703406219268
"PDCD11",0.405256964013694,6.08682791266639,13.1608000730398,1.13781693807558e-36,1.83381363032514e-36,70.8059626020587
"IFI27",1.53655821754977,5.58118616349887,13.1591093674929,1.15981483897113e-36,1.86906918075706e-36,70.8625920616885
"ZNF81",-0.528331700959814,2.69399058659166,-13.158650396275,1.16585925838971e-36,1.87861056309437e-36,71.3355006550522
"SMG5",0.354264555988489,7.22968542206168,13.1581918775317,1.17192902446034e-36,1.8881907590154e-36,70.7398901179621
"RPL17",-0.481290929951776,9.53316665463572,-13.1483181406415,1.31054236935259e-36,2.11129807609608e-36,70.6569084343104
"CLIC5",-1.0214377934388,1.45236018305464,-13.145780763015,1.34872491238891e-36,2.17258010653907e-36,71.4078245894221
"NUDT11",-1.29503209923664,0.485307149005328,-13.1439948582768,1.37626119771669e-36,2.2167015388401e-36,71.4998671240458
"ST8SIA1",1.3061841059952,3.14022688505973,13.1435922746973,1.38254537998317e-36,2.22658713529209e-36,71.0866706404228
"CCDC151",-0.994128281909601,-0.943071094230622,-13.1345902836023,1.53076779259915e-36,2.46503769125261e-36,71.5102179102691
"RBSN",-0.324846528469812,5.26237555214475,-13.1343698822275,1.53458856739574e-36,2.47092838984724e-36,70.5699747790122
"LIME1",-0.825611810695507,3.06462064338505,-13.1316659510488,1.58224236602509e-36,2.54738840377642e-36,70.954524462483
"PPP2R5D",0.352610017934765,6.29758497299256,13.1284644778733,1.6405723392408e-36,2.64101888022578e-36,70.4291648776589
"CCDC14",-0.698024290890575,5.59935864452685,-13.1263641115791,1.67999807592436e-36,2.70420040053664e-36,70.4450829556664
"C2orf76",0.375301862003535,2.39011432429039,13.126268902412,1.68180740815195e-36,2.70682589101353e-36,71.0206310212525
"DSG2",-1.80550408458718,3.7545608836654,-13.1151706786959,1.90656762602504e-36,3.0682465334791e-36,70.6403767444181
"CRELD1",0.579553774874905,5.11631107934592,13.1149473490147,1.91138468817485e-36,3.07567273355705e-36,70.385076808916
"LYPLAL1",0.572501297383136,4.06663646438712,13.1133286542961,1.94666273495187e-36,3.1321079516595e-36,70.5464841226948
"ABHD17C",-0.684880583231581,4.5994743555455,-13.1101752152086,2.01726074028095e-36,3.245353693077e-36,70.3878177103669
"CD300A",1.01579924271062,2.2012897776546,13.1081762439738,2.0633266348287e-36,3.31911255196944e-36,70.8466754984636
"N6AMT1",0.570867725937326,3.06425911257986,13.1037967890743,2.1679422953863e-36,3.48703025206861e-36,70.6391009064724
"YEATS4",0.676049666927217,3.3115633099293,13.1026458157602,2.19630178080491e-36,3.53227100975158e-36,70.5781979266957
"TRNP1",0.935781353617285,3.92269056080634,13.0995724852588,2.27384947887028e-36,3.65660229093636e-36,70.4347619435844
"C5orf49",-1.36429580279718,-1.44882913970761,-13.098179329587,2.30989406112613e-36,3.71417269521678e-36,71.1409765342842
"RPL7A",-0.480512848478421,10.4019825385311,-13.0966947040766,2.3489312606636e-36,3.77654235186302e-36,70.095400040109
"PPIL6",-0.783508374417478,0.493338974006221,-13.0940163091585,2.42102590319997e-36,3.89204195955308e-36,70.9331915404461
"TRIM62",-0.622065198906639,4.63795337794583,-13.0934326709862,2.4370256534563e-36,3.91734849693489e-36,70.1933819119468
"CCDC150",-0.879396211489095,0.792584159968106,-13.0909622870656,2.5059219220863e-36,4.02766813744572e-36,70.8697935911636
"GAB2",0.669730595668233,6.06088531396481,13.0902248986198,2.52686005338813e-36,4.06089138950323e-36,70.0188992930742
"VTI1B",0.29331222260208,6.33455045932678,13.089172684387,2.5570394912317e-36,4.10895765033708e-36,69.9847703303168
"NCALD",-1.20698116308415,4.4992150505483,-13.088026731843,2.59031572805722e-36,4.16198952200645e-36,70.1610131219295
"STK32C",0.750381676037235,3.11139304148925,13.0872380617304,2.61346720021849e-36,4.19874392993951e-36,70.4473809824094
"SEMA7A",1.10425538605026,4.73923941268082,13.0830844524578,2.73883798217853e-36,4.3996966823932e-36,70.1064835127051
"SCN4B",-1.22726807380965,2.72734056037438,-13.0804396862583,2.82176710709645e-36,4.53243543685604e-36,70.4589101783668
"SUOX",0.452760551118535,4.21126338026487,13.0748143400209,3.00655811893958e-36,4.82874345942633e-36,70.082454698845
"APOL4",-1.15096380541333,2.891884864175,-13.0733942708059,3.05508041899017e-36,4.90615484013997e-36,70.3432690947727
"H3F3A",0.368667287430737,8.37640576181564,13.0732803216479,3.05900755488344e-36,4.91194203172074e-36,69.7928367234759
"AP5Z1",-0.494652043486527,6.36153092142965,-13.0729850591279,3.06920685278326e-36,4.92779833737386e-36,69.7945108361387
"EPDR1",1.77785966497118,3.1899648679236,13.0689535007142,3.21190306946694e-36,5.15636066765268e-36,70.2538026713175
"NSFL1C",-0.315775767006194,6.61909334916793,-13.0671674921026,3.27721072801297e-36,5.26064890881862e-36,69.7205289922552
"AK1",0.59456155280795,4.72486796000969,13.0619076863898,3.47731905341881e-36,5.58127715750068e-36,69.8499801756807
"MCCC2",0.310547779179863,5.97675355650743,13.0609471360636,3.51515472102804e-36,5.64140914596352e-36,69.6890331423877
"NPTX2",-1.91054340306343,2.61572800120592,-13.0485290917716,4.04280835083563e-36,6.48709136189199e-36,70.1378947256287
"SMIM12",0.328117889504259,5.0916261873551,13.0485259246622,4.04295250808637e-36,6.48709136189199e-36,69.6361401162883
"KLHL42",0.403131205090729,5.04699868274813,13.0483560217395,4.05069347871046e-36,6.49882546600209e-36,69.6416223671561
"PHOSPHO1",-0.97449136205916,-2.03447739211803,-13.0452047690473,4.19697190716193e-36,6.73279944587179e-36,70.5859097962015
"FAM3C",0.575509294762017,6.05193600316393,13.0352202421058,4.69606128942401e-36,7.53264499392506e-36,69.4006878461325
"SLC35F1",1.92310919475568,0.816390526981308,13.031524869536,4.89539332397705e-36,7.85155121039597e-36,70.1679192623754
"PPP3CB",-0.366374239784093,5.37465048401434,-13.0294341880915,5.01187313731572e-36,8.03752031007537e-36,69.3798578453947
"DCAF17",-0.44209427817213,4.23838157570686,-13.0284088723497,5.07000128131094e-36,8.12988168717867e-36,69.5357289286031
"ATF6",0.337793805682422,6.14413516245083,13.0212246077528,5.49655689196696e-36,8.81294441705049e-36,69.2339654874441
"MTO1",-0.38935936596466,4.2708398442638,-13.015960960388,5.83157469166919e-36,9.34911061357331e-36,69.3907829228977
"ANO10",-0.405941056829733,5.52630152038147,-13.0140102455198,5.96082848431243e-36,9.55532005396378e-36,69.1920786038855
"HOMEZ",0.524952796650404,3.73231162143046,13.0079225805129,6.3828111762994e-36,1.02306863677529e-35,69.4304770847428
"DPP9",0.365785991824391,6.44809540969861,13.0061251204582,6.51299894069556e-36,1.04382561114757e-35,69.0504391863688
"WDR82",0.275484267363986,7.06853986046314,13.0050495244737,6.59216325981974e-36,1.05640164004308e-35,69.0215937503589
"NHSL1",-0.599599132571793,5.52335627416406,-13.0047961170407,6.61095309777722e-36,1.05930095691014e-35,69.0888703693543
"RNGTT",0.483379332391065,4.11685793879161,13.0013926041956,6.86854527591448e-36,1.10045993359335e-35,69.2777188882765
"RTEL1",0.498020957236633,4.44976105245063,12.9992319548243,7.03723049530856e-36,1.127367294644e-35,69.1923212169735
"RABGGTA",-0.408825303196588,5.26996094391647,-12.9969430359762,7.220428633627e-36,1.15659371014548e-35,69.0278776759602
"OXSR1",-0.349581568118051,5.89331130366437,-12.9918795506709,7.64273085747762e-36,1.2241104569976e-35,68.9144259424428
"SLC8A2",-1.25147551837688,-1.15737617268055,-12.9903374722218,7.77615989997006e-36,1.2453499989544e-35,69.9117470693989
"CLUH",-0.458925295973577,7.27309903836221,-12.9881552872495,7.96894481309014e-36,1.27608988692956e-35,68.8254682546074
"NT5C2",-0.35590991404055,5.66089780647482,-12.9865109234184,8.1173517164698e-36,1.29971766492385e-35,68.872829391508
"PI4K2A",0.427458270380422,5.90241698891448,12.9839422041407,8.3547060175158e-36,1.3375808590345e-35,68.8349736275637
"SNX24",-0.705582218752165,3.53677691132376,-12.9832688612001,8.4180584434391e-36,1.34758146495741e-35,69.1827944281735
"RAB22A",0.372532212661673,5.64026988922573,12.98120897584,8.61484914195604e-36,1.37893880605909e-35,68.8244541345655
"ANOS1",-1.1308892111235,1.96441182022421,-12.9789455500959,8.83636742390153e-36,1.4142471500347e-35,69.4627191974027
"RCHY1",0.506268892273253,4.04157089074856,12.9771471222631,9.01641074335634e-36,1.44291074772764e-35,69.0229269286869
"TIA1",-0.564944364726944,5.82684548809265,-12.975664605509,9.16756927263051e-36,1.46694631275355e-35,68.7374746063871
"STARD3",-0.313457939199631,6.11777810274472,-12.9752140819267,9.21400267338946e-36,1.47422101349311e-35,68.7140224884837
"MYL12A",0.365479130877992,7.71337260419651,12.9751793498097,9.21759205522717e-36,1.47463995094001e-35,68.6873558108917
"JAK1",-0.349684320805487,7.50297009934678,-12.972518609261,9.49674249067761e-36,1.51913870029409e-35,68.6518683385376
"DHRS2",2.15477206517653,-0.41841191848335,12.9721075403774,9.54061350957516e-36,1.5259957595568e-35,69.6318914736467
"ADRA2C",-1.62387999380305,2.31335011992711,-12.9701510145459,9.7522024808283e-36,1.55967459010467e-35,69.3112016677048
"COL12A1",-1.14913078745298,6.62736015474989,-12.96899682833,9.8792053926955e-36,1.57981986204977e-35,68.6218838243365
"ADAMTS13",-0.763841153456757,2.0887760252027,-12.9648189846987,1.03528382791052e-35,1.65538592277079e-35,69.2788886434352
"FNTA",-0.362229617380217,6.25515848521094,-12.9638145496548,1.04700378092849e-35,1.67394951268144e-35,68.5790299490159
"PGM2L1",1.04784999158692,2.59195701430959,12.9632322264072,1.05385881032097e-35,1.68473197393101e-35,69.1577629809353
"ANKRD39",0.538029435188987,3.94837350853555,12.9619810200415,1.06873929107414e-35,1.70834055505136e-35,68.8749843459038
"TESK1",-0.440453217406826,5.52401570671567,-12.9609864336613,1.08071682313369e-35,1.72730439832997e-35,68.6001290364091
"PET100",0.519055624054786,4.11524683255231,12.9555859625489,1.14812352661302e-35,1.83484710077575e-35,68.7713223238327
"CBL",0.439345621033999,5.2884223655397,12.9490481001522,1.23534732152213e-35,1.97403406691462e-35,68.5027587366003
"IP6K1",0.398652549461886,6.32081482748702,12.9485160403117,1.24272931007185e-35,1.98562125534574e-35,68.4138332332493
"PATL1",0.373724432508623,6.03412348941281,12.9442335341216,1.30376729479607e-35,2.08292803556364e-35,68.3820361338435
"EVC2",-0.962330842173194,3.23126511956224,-12.9422481738754,1.33306760527587e-35,2.1295148544572e-35,68.799356019884
"ADGRG5",1.52048263900175,-0.236868066865927,12.9409568211615,1.35247639707978e-35,2.16029228464983e-35,69.2721218762812
"NALCN",-1.79385626228404,0.162008551218894,-12.9408737923431,1.3537338824641e-35,2.16207345388393e-35,69.2589339778927
"CNN3",0.7057613687938,6.92452090045405,12.9385480149607,1.38943485935026e-35,2.2188588022032e-35,68.2879072207341
"ABI3",1.03587362455296,2.57218829270057,12.937249829461,1.40976799557143e-35,2.2510931078481e-35,68.872255803573
"NID2",1.1082524547071,2.9966608597578,12.9348862593558,1.44755124354419e-35,2.31118174260993e-35,68.7708668490567
"C1orf56",0.648568683970535,2.882754299377,12.9308417893926,1.51455660140596e-35,2.41790929313069e-35,68.7416217120255
"UBAC2",-0.324269624924449,6.33211353334517,-12.9209635290639,1.69147039994072e-35,2.70005896194027e-35,68.0982811842237
"MLX",0.254650535965802,5.93660925169926,12.9199046387193,1.71161431524201e-35,2.73192712617765e-35,68.1158062293485
"NOX4",1.5864444798149,1.33681487541979,12.9196303928023,1.71687026685768e-35,2.74002824114833e-35,68.8590373430495
"UPF1",-0.294313861139509,7.16677428577617,-12.9173023825726,1.76213857095353e-35,2.81197840465181e-35,68.0372417023915
"BTLA",1.53720244832663,-1.50788985951099,12.9161761264311,1.78446303263208e-35,2.84730406352001e-35,69.0995084582907
"UBA5",-0.374326175346628,5.08584972913898,-12.9137771967181,1.83295675781052e-35,2.92437380826436e-35,68.1226532559267
"PPP1CC",0.332051532078599,6.90321368807627,12.9133080868807,1.84259186729618e-35,2.93943725720873e-35,68.0018930657584
"SLC30A9",0.398849485257241,5.71410625835402,12.9096994974568,1.91841381231472e-35,3.06007253099713e-35,68.0219217902364
"EGF",-1.47155377327662,0.653875111818854,-12.9091113864257,1.93106180430802e-35,3.07992392585863e-35,68.8578873198773
"TRIM63",3.02193480442682,2.82371306777459,12.9043825365245,2.03582361385897e-35,3.24667155556823e-35,68.5082906289253
"TRABD",-0.442814441072042,5.92842550746279,-12.9031557518172,2.06391319397967e-35,3.2911223936339e-35,67.9230542637654
"UTP6",0.310904839390695,5.33355366071274,12.9007141562107,2.12097088138264e-35,3.3817516824733e-35,67.9571428058992
"DHODH",0.38922698425029,3.63214836009757,12.8949387215862,2.26226187427766e-35,3.60665243382898e-35,68.1875827273341
"SIGLEC11",1.58771476181248,-2.01098640259,12.8922162432845,2.33207515529242e-35,3.7175632815604e-35,68.8682161342854
"ABCB5",3.60090850914697,1.21353424207611,12.8856476165399,2.50946839577972e-35,3.99992616779036e-35,68.4847890178368
"ABCD3",-0.496193809459391,5.76976437273056,-12.8817563284507,2.62082482490973e-35,4.17698253918607e-35,67.6969167613483
"CCDC25",0.416260191156461,5.09981745464895,12.8809208684009,2.64536685949559e-35,4.21565440662744e-35,67.7680525285225
"TSSK6",-0.628259316481577,0.683387589351565,-12.8807149108924,2.65145201174455e-35,4.22490837292672e-35,68.5324452682892
"KAZN",-0.768402918153308,5.93756227707067,-12.87817340297,2.72769889484003e-35,4.34594661308598e-35,67.644422339627
"PRR15",-1.16490511893012,-2.11951242443117,-12.8769135632475,2.76629977060801e-35,4.40698569350926e-35,68.7179129586712
"DCAF15",-0.405076573135784,5.55067188993058,-12.8765901514651,2.77629631937595e-35,4.42244726267701e-35,67.658992256049
"GGA2",0.359296640657974,6.74740921015707,12.8725674888113,2.90368088032814e-35,4.62487693020906e-35,67.5530951546
"KCNIP2",-0.897937151785793,1.84890102310604,-12.8712113621417,2.94792258174031e-35,4.69485111670408e-35,68.279483823038
"MIEF2",-0.430139341847556,3.87819111789626,-12.8564044398896,3.47686784016706e-35,5.53666686469719e-35,67.6946892543388
"EXO5",0.549690019896632,2.60881606961709,12.8559201334623,3.49567824265486e-35,5.56603747863277e-35,67.961094545886
"NSA2",0.47089559069593,5.89051748184802,12.8546390709259,3.54592415876071e-35,5.64545027771243e-35,67.3983403281594
"CDK18",1.13467640280944,3.97498520716667,12.8533216828666,3.59834437296004e-35,5.72830775598995e-35,67.6866271947593
"SYTL3",-0.822165285977729,2.20622961322978,-12.8511948889852,3.68460368943397e-35,5.86501165825738e-35,67.9962150356313
"KALRN",-0.897380222949655,3.70501377516152,-12.8504098383356,3.71696135491145e-35,5.91589730633412e-35,67.6692594090214
"TAF13",0.523757114852212,4.08307658135817,12.8490019193859,3.77570181114099e-35,6.00875860901165e-35,67.5907685027879
"FBXW8",0.388437440876348,4.46475890263058,12.8463298223456,3.88973743042284e-35,6.18958951758505e-35,67.4841915161419
"PPP2R2B",-1.27784697572311,1.89845901365586,-12.8463099727064,3.89059723908959e-35,6.19030909062898e-35,68.0010660874334
"CYP11A1",-1.66763546105977,-1.39685395394308,-12.8452941336317,3.93485282303899e-35,6.26006807285702e-35,68.3201627409491
"SSC5D",-1.0454181228212,3.56255497092937,-12.842692557394,4.05048925315102e-35,6.44336234289352e-35,67.618039361051
"TRIM6",1.17958229697804,1.53731366397914,12.8419670770412,4.08333453396396e-35,6.49493103972671e-35,67.9756331897795
"DDX43",-1.88846866661409,-0.943248535398965,-12.8409970045288,4.12766789736696e-35,6.56475990756227e-35,68.2406599146305
"NDUFA11",0.423433661556412,6.42017993838667,12.8403644386283,4.15683448652941e-35,6.61045501014892e-35,67.2083502158714
"UCK1",0.462882495564554,5.21512146053327,12.8396846942225,4.18840501232881e-35,6.65996303237752e-35,67.29798217722
"NFATC3",0.436734407975226,5.39151658341963,12.8388575770416,4.22714215966304e-35,6.72085510665856e-35,67.2672611836524
"ZNF622",0.403147328071864,5.09808397108552,12.8386195665395,4.23835503042693e-35,6.73797737329569e-35,67.2990937665103
"ASTE1",0.377648325540606,2.79149841643112,12.8373845325705,4.29701545312078e-35,6.83051849346297e-35,67.7206674220553
"WDR73",-0.328255149963614,4.83385386511109,-12.8339101552776,4.46640657621705e-35,7.09903889827403e-35,67.2708288828893
"ARL5B",-0.655068786750388,4.63369790638027,-12.8315779174285,4.58382390794438e-35,7.2849030650849e-35,67.2744977279199
"TBC1D4",-0.799632938080247,6.02818141855637,-12.8264786685117,4.85135512953616e-35,7.70927386755946e-35,67.0655676880325
"FOXH1",-1.12342498892473,-2.14528308129058,-12.8253787156769,4.91107050907195e-35,7.80335089153335e-35,68.1487883360442
"NTMT1",0.452678116714314,4.65852287071283,12.8236667231708,5.00547113679257e-35,7.95251492357661e-35,67.202072483734
"ZNF19",-0.461900258774004,1.42876776465547,-12.8214088695499,5.13273707824909e-35,8.15385753215156e-35,67.7845403158196
"PPEF1",1.32803108567313,-1.01657892930009,12.8213029757994,5.1387842813741e-35,8.16261027938797e-35,68.0119013645846
"VASP",0.397343919838408,6.20086908891096,12.8192234281218,5.25898661849635e-35,8.3526699200067e-35,66.984725101282
"NEMF",-0.397208192822478,5.59390367247787,-12.8177688745418,5.34472169039337e-35,8.48795234884493e-35,67.0032175431029
"MRPS18C",0.307383058730614,4.05804171242655,12.8154757957683,5.48271446191594e-35,8.70618826151373e-35,67.2183976952195
"FAM114A2",0.364759761875985,4.2990048224006,12.8079866770507,5.95856643643764e-35,9.46082054053095e-35,67.0895084813486
"TMEM18",-0.357415377933052,4.6698280770438,-12.8049743584697,6.16135829204021e-35,9.78178427568625e-35,66.9756408647297
"CBLN3",-0.746058047180804,1.71490417730653,-12.8027190262613,6.31767131289815e-35,1.00288987382653e-34,67.5400640093649
"EYA3",0.401029668635134,5.31172764773688,12.8022770130856,6.34876575208552e-35,1.00772058399794e-34,66.8708621555507
"SMAD5",-0.542527992687681,5.99763277856375,-12.8020835839911,6.3624208228662e-35,1.00978247504304e-34,66.7978168537241
"ANXA4",-0.390287405918713,6.37711425972159,-12.8002217900957,6.49535707120641e-35,1.03077312267933e-34,66.7572033964302
"DIAPH1",-0.362195038861635,7.34247122643508,-12.7983417930994,6.63239725282072e-35,1.05241058487711e-34,66.7175221998463
"FBXL13",0.882109980665362,-1.06833237530901,12.7980835412233,6.65144559350866e-35,1.0553228607252e-34,67.7608075234759
"C19orf25",0.490775827244543,4.46578689269569,12.7965636785686,6.76465672019698e-35,1.07317289887842e-34,66.9379260462677
"CTDSPL",-0.575713698285345,6.48442976314909,-12.7961538778204,6.7955086507577e-35,1.07795477208123e-34,66.7072566455529
"ZC3H4",0.33161553612872,5.71026606585703,12.7958878756156,6.81560956953249e-35,1.08103041809389e-34,66.7599217918989
"FAM111A",-0.646106100359702,5.1926303999082,-12.795628757117,6.83524718964069e-35,1.08403194516576e-34,66.8000119266673
"SIGMAR1",0.471820182446737,6.23804162877985,12.7951116555526,6.87460481206683e-35,1.0901600008443e-34,66.7174983834811
"RAB10",-0.337078604383843,7.13878291124296,-12.7933926352611,7.00707070411535e-35,1.11105014390687e-34,66.6637310223314
"MADD",-0.321671745893973,6.51767145842064,-12.7918636426203,7.12702561899593e-35,1.12995237577713e-34,66.6596753448506
"ABCB4",1.52503626029208,1.5441164524541,12.7918329348188,7.12945556828595e-35,1.13021964212483e-34,67.4160777520325
"ZC3H14",-0.304964572252181,5.64149022554661,-12.7807851590865,8.05940292227096e-35,1.27750915541727e-34,66.5909371994882
"GEMIN5",0.395367272549138,5.01658325409262,12.7793584588793,8.1879782741288e-35,1.29775439416817e-34,66.6543799927815
"EIF4G3",0.387357715361309,6.31157731972573,12.7791252644351,8.20918713263138e-35,1.30098012087314e-34,66.535587394004
"COLQ",-0.804289463209276,1.49069555673874,-12.7773998118561,8.36782351101379e-35,1.32598221683813e-34,67.293767719799
"DYNC2LI1",-0.438257501240223,3.73822232111166,-12.7769306909997,8.4114788975447e-35,1.33276087654681e-34,66.8462838280387
"ZNF197",0.570937180190664,4.06247456866589,12.773623812138,8.72570585515221e-35,1.38240449428538e-34,66.7631405090426
"ZNF341",-0.375879704572291,3.12793588864224,-12.7705954183768,9.02370354120308e-35,1.42946683717796e-34,66.9133448326966
"CAPS2",-0.696948749333376,0.976838087479106,-12.7686066955543,9.22488243295549e-35,1.46118366196595e-34,67.2613299844421
"PRTFDC1",-1.20207519585353,0.441138586333439,-12.7680352731659,9.28350838342677e-35,1.47031642318388e-34,67.3150263783967
"SMG9",0.393916487887371,5.32669002662506,12.7645915613312,9.64475305485092e-35,1.52737085134537e-34,66.4532570309249
"LTBP2",-0.944237094697034,5.75512844761188,-12.7635238333769,9.75957263014218e-35,1.545392863455e-34,66.3905679084822
"ACTN1",0.702880911726743,7.92303388958705,12.7621440909589,9.90996150706525e-35,1.56904280033153e-34,66.32815088444
"ISG20",1.31784745726701,3.48829318475311,12.7602789908942,1.01169245230827e-34,1.60164424822326e-34,66.7555024977671
"C12orf75",-0.862848341041817,3.04164940410942,-12.7564112423538,1.05599196534528e-34,1.67160204061901e-34,66.7814910184755
"LIPE",-1.10464622346452,3.40031815624212,-12.7544255117484,1.07948009489068e-34,1.7086049193439e-34,66.6820732000539
"ARHGEF18",0.351002374279022,5.82976805142057,12.7528651067254,1.09830138554499e-34,1.73821416655603e-34,66.2758804358289
"MS4A1",2.42220710139645,-1.15083809093873,12.7504497743324,1.1280804353998e-34,1.78515760887952e-34,67.2373066798425
"FBXO17",-0.841853778136578,4.41654219837986,-12.746433120843,1.1793915053219e-34,1.86616157442422e-34,66.3717415796034
