"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PSMC3",0.629847288547361,6.98168676946894,13.4551975126525,1.37443266064317e-32,2.71343933142651e-32,62.3206197814053
"NBPF26",-1.6081037185909,4.01393168988784,-13.4551715199459,1.37473366076957e-32,2.71353255282909e-32,62.742559183167
"RASL10B",2.00691670193677,4.14165060903679,13.4551658745703,1.37479904390865e-32,2.71353255282909e-32,62.7035706031363
"GAD1",-2.30757314916572,1.75837527223946,-13.4546327879458,1.38098710463523e-32,2.72542998226757e-32,63.0961101542307
"TMC8",2.02462287222667,3.3216656259263,13.4507300602275,1.42714455187228e-32,2.81619658350193e-32,62.8075069761329
"NOMO2",0.698472261226105,6.94457856693172,13.449321706746,1.44417646200753e-32,2.84947511719378e-32,62.2729302981813
"CTF1",-1.42125437350076,1.93635125975472,-13.4489748352843,1.44840238747606e-32,2.8574816332107e-32,63.0238133087155
"SLC38A7",-0.973712285528033,6.46106926846125,-13.4474927296771,1.46659828943846e-32,2.8930437718807e-32,62.2835353609554
"RUFY4",1.82225879175191,-0.511759727746823,13.4432113125454,1.5204528704724e-32,2.99893058920227e-32,63.1102853597252
"GAL3ST3",-1.83198605444152,0.913242624509107,-13.4427606523509,1.52623513788811e-32,3.00998634709458e-32,63.0577504130737
"FOXH1",4.52927328531848,3.25416667831606,13.4416442292736,1.5406542748649e-32,3.03807089061843e-32,62.8105789367594
"DUS2",-0.943509565255166,5.24459892967132,-13.4407581895603,1.55219459329452e-32,3.06047273473794e-32,62.3471802928632
"TRIB1",1.02809891429786,4.78326675060168,13.4382030810198,1.58595919476784e-32,3.12651956507494e-32,62.4037147041576
"SPRED3",-1.01455415547411,2.02372975074665,-13.438195562723,1.58605961940346e-32,3.12651956507494e-32,62.9191324913131
"TH",-2.02670993597409,-0.659615656837402,-13.437266836009,1.59851389513196e-32,3.15070479573708e-32,63.0814761676744
"CPLX2",-2.61873217324195,1.08784475093584,-13.4354904218964,1.62260820313466e-32,3.19782451160198e-32,62.9872388037113
"ERMAP",-0.831925896635373,3.44109653538798,-13.4349269241556,1.63032663286658e-32,3.21266358387568e-32,62.6549333459282
"CDC37",0.480708346608139,7.67671812085563,13.4329961777658,1.6570516535837e-32,3.2649485883589e-32,62.1158090943995
"RBMXL1",0.670594964797893,5.02480326760641,13.4310026726731,1.68510415267701e-32,3.31983675264973e-32,62.2910888842693
"SLC22A5",-0.840384929175324,3.8144611393592,-13.4300429220716,1.69877822000773e-32,3.34638842134053e-32,62.5341425692538
"TCF24",-2.11792039366422,0.371897882008961,-13.4250427375921,1.77183005010865e-32,3.48988742870931e-32,62.9391535040071
"BRSK1",-1.37012120410086,4.29833189887134,-13.422321638287,1.81289346979971e-32,3.57035447770144e-32,62.3878551113089
"ZNF331",-0.835811339567941,5.47836955408486,-13.4211765600314,1.83045619431544e-32,3.60452543464271e-32,62.1486539954549
"MGLL",1.09053498178026,4.9714536496072,13.4201610522872,1.84617362094641e-32,3.63505514712515e-32,62.2209417386585
"EFNA2",1.93003177597489,-0.0769700184356608,13.4191061293865,1.86264372367532e-32,3.66705961298774e-32,62.888068563366
"METTL18",0.694367424365196,3.01800417777477,13.4147923008567,1.93153355868631e-32,3.80224550033595e-32,62.5450636118706
"ZNF583",-0.981115321735507,3.26721214677712,-13.4142099930916,1.94102546224782e-32,3.82048813057784e-32,62.5214606660754
"PDE6G",2.79919598761767,1.72068970947175,13.414019549573,1.94413987520263e-32,3.82617528216963e-32,62.697049042367
"NAA16",-0.489353543226286,4.73560570917043,-13.4137375555711,1.94876061741858e-32,3.83482531403605e-32,62.1922229010205
"ASPDH",-1.78251656340608,-2.45248913560053,-13.4123119341315,1.97228908019683e-32,3.88067617677237e-32,62.9171502715487
"PRDX4",0.834181074806874,7.04549223196278,13.4121261685822,1.97537575844607e-32,3.88629982605773e-32,61.9577194348192
"GPN1",0.532446226681122,5.63239169230445,13.411541655485,1.98511950333202e-32,3.90501758846108e-32,62.0436513738449
"NSUN2",0.541862815320227,6.45707851011024,13.4111187360423,1.99219939747391e-32,3.91849144645996e-32,61.9735054053686
"HVCN1",-1.27989713853497,5.219343515032,-13.4066910758819,2.06785060526424e-32,4.06682069071399e-32,62.0764918343652
"ZNF843",-1.57651769592662,-0.0234950462178631,-13.4044360972431,2.10747424557835e-32,4.14426877203819e-32,62.7821962616985
"F10",-2.21523670588442,3.03056441211179,-13.4043214880284,2.10950822644622e-32,4.14778883932603e-32,62.518561826036
"TBXA2R",1.12089441747601,1.2124526510669,13.4009155170932,2.17085672914663e-32,4.26792089517972e-32,62.6605603099533
"PRR23B",-3.0974060831716,-0.222388528636507,-13.3986244990298,2.21312099745283e-32,4.35050976192924e-32,62.7469533255656
"MRPL52",0.711714308755442,5.03860944573288,13.3975231884496,2.23372900580587e-32,4.39051300597884e-32,62.0094940948879
"C15orf65",-1.7366045243179,1.49165664017811,-13.3964526101603,2.25394547351355e-32,4.42973749787614e-32,62.6286220097615
"AQP6",-2.85839793633389,1.68424217853597,-13.3937956534478,2.30491097554338e-32,4.52937781441577e-32,62.5955066211042
"MUC16",-2.30713547118889,2.86915317303383,-13.3915424271324,2.34903223112687e-32,4.61554703698652e-32,62.4384578321417
"RBM6",-0.701319032357504,7.78809359216609,-13.3899681942491,2.38035699653619e-32,4.6765557907685e-32,61.7537625383775
"WDR62",-1.89895088573155,7.43106845250398,-13.3898364769934,2.38299678417235e-32,4.68120116890789e-32,61.7695675360157
"SEMA3C",-2.21653295155138,3.52317412866113,-13.3891005570257,2.39779943816322e-32,4.7097356643788e-32,62.3097934345294
"SAE1",0.696038921041972,7.57375214959747,13.3879761213287,2.4205942811094e-32,4.75395993947611e-32,61.7402292199697
"TMEM176A",2.28798590422727,3.5063488995447,13.3867087195726,2.44654669526445e-32,4.8043746398287e-32,62.2491123778405
"CDH4",-1.65877303910656,1.93542313376169,-13.382744993591,2.52951698826559e-32,4.96673289474227e-32,62.4719559634042
"FOXA3",1.89944187892228,1.92622179367206,13.3815513828154,2.55504788926254e-32,5.01628383662629e-32,62.4162597365149
"CEP72",-0.866115516589572,3.86939930280026,-13.3812933822355,2.56060013636732e-32,5.02660410052989e-32,62.1129635238199
"TNNC1",-2.42556597447221,1.57462010181491,-13.3809466357574,2.56808118935285e-32,5.04070790069904e-32,62.4950781057209
"CPSF2",0.436861991636154,6.24935900248035,13.3809097938567,2.56887733377374e-32,5.04168861766952e-32,61.732056642986
"ADAM8",1.33569641200621,3.91433691345739,13.3786829372592,2.61745931364966e-32,5.13644295087118e-32,62.0796025584311
"NOL10",0.629641666029897,5.43000436173386,13.3785584409381,2.62020227516303e-32,5.14123234328088e-32,61.7920702229058
"IRS2",-1.28154726048755,4.2010673821124,-13.3747589881754,2.70530740939081e-32,5.30760899841713e-32,62.0037150005399
"CTNNBIP1",-0.739881303205329,5.58641622525525,-13.3690960076997,2.83730034100181e-32,5.56592697258822e-32,61.6966915915607
"ZFP42",4.1827455099505,3.80464892094189,13.3677561002535,2.86945959982659e-32,5.62836440598123e-32,62.1234149441377
"C16orf74",1.15864072476747,1.35401849109897,13.3675278983242,2.87497283344475e-32,5.63852803458991e-32,62.3673431162731
"PI16",-2.71896767300447,2.97455655680917,-13.3623683197349,3.00248589515206e-32,5.88793335960853e-32,62.1906188453729
"LSM6",0.609572157119563,4.03952485730468,13.361731688666,3.01860564608409e-32,5.91886190106249e-32,61.8956445832453
"B3GALT1",-1.74949190328227,0.754812125181018,-13.3595513101214,3.07447088043142e-32,6.02770700459539e-32,62.370554076257
"EGR3",-1.59424428893253,3.20629378111707,-13.3580667930944,3.11309604468e-32,6.1027305907008e-32,62.0819662074983
"TESPA1",2.15203910911816,0.822583224792463,13.357514295307,3.12759461944126e-32,6.13044598374399e-32,62.3117731377462
"NOTCH3",1.72416245310245,5.79952154534557,13.356993035343,3.14133522152688e-32,6.15666944523319e-32,61.5970087197772
"ZMYND8",0.73569539258482,6.52018355746665,13.3543311070605,3.21244951348862e-32,6.29531998701861e-32,61.4950961898791
"PRKX",0.761802169208008,5.5337065141092,13.3535664562928,3.23317282732464e-32,6.33520059412632e-32,61.5721062538641
"OSBPL9",-0.488318563057389,6.86404466618052,-13.3515171335218,3.28937309914537e-32,6.4445788890273e-32,61.4540946206955
"SLC25A47",-2.07369212353415,-1.15618791149857,-13.351137644887,3.29988659455073e-32,6.46443221817288e-32,62.3769059156556
"PCM1",-0.804031331351084,8.22485074701225,-13.3508516618618,3.30783172531525e-32,6.4792501621081e-32,61.4195326795659
"IGLL5",5.85098699517544,2.5195612118951,13.3493982180523,3.34850703738214e-32,6.5581678949143e-32,62.1123068925907
"MGST3",0.821585683716306,6.23391780578947,13.3439225629421,3.50627855365304e-32,6.86637804057541e-32,61.4269115171014
"SH2B2",1.78791850950928,3.6603818276274,13.3432771945168,3.525355731882e-32,6.90294206182883e-32,61.8437225677911
"AP3S1",-0.488519523955341,5.68032283895664,-13.3389798229189,3.65505473738624e-32,7.15607953419869e-32,61.4292336780391
"SCO2",0.85121308233207,4.41138993085205,13.3381484413797,3.68069097708046e-32,7.20544201868249e-32,61.6282750627097
"MED14OS",1.06093269136345,-1.0847287818095,13.3378900640321,3.68869471188667e-32,7.22027913904926e-32,62.2536240892225
"CD33",1.47859267331988,1.52572116473738,13.3370399999375,3.71514984025351e-32,7.27122558513704e-32,62.0915654742993
"TIMM10",1.02063295863186,4.56512415509652,13.3361228798584,3.74390419143585e-32,7.32665978492062e-32,61.5870671542255
"RANGRF",-0.854435577742092,5.79396109223676,-13.3359935509862,3.74797684951809e-32,7.33378577090974e-32,61.3984598062937
"TTC22",1.39087155320684,1.74218828749866,13.3348796307387,3.78323850536927e-32,7.401931601116e-32,62.0527051412789
"PRG4",-1.79196397829699,-0.243239971906297,-13.3317015422777,3.88567237168485e-32,7.60146951313038e-32,62.1835904000994
"CCL8",2.45575280421604,0.605238083860301,13.3274361311994,4.02751476109555e-32,7.87804681901171e-32,62.0721576229855
"IKBKB",-0.604931795950857,5.8348587527478,-13.3245167037961,4.12756446312164e-32,8.07282104105365e-32,61.2941368574279
"LAMA5",1.10520059842658,6.98141870343365,13.3218422867387,4.22139248879102e-32,8.25538330987952e-32,61.2046403300536
"NRP2",2.33492911548494,4.0543740052133,13.3210458560534,4.24974318390066e-32,8.30987041157392e-32,61.6098814351675
"MAP3K5",-1.35257196735353,4.78212079648424,-13.3192570105059,4.31411556724802e-32,8.43477303731002e-32,61.4243257523834
"EPHA8",-2.44923520244704,1.93499365078108,-13.3175306604242,4.37716138489419e-32,8.55705359723393e-32,61.9331720310862
"KCNC3",-1.21973162932866,3.05828313590714,-13.3154946576409,4.45269808756738e-32,8.70372206931782e-32,61.7392980535147
"PRKG1",-1.80307143993096,2.65692427305112,-13.3152497860046,4.46187012914127e-32,8.72064823861128e-32,61.8188709292073
"NSUN5",1.09200434916799,5.85227167592,13.3118205651924,4.59231514856622e-32,8.9745692203448e-32,61.1947569157884
"VAMP5",1.49557675761124,3.51888211435201,13.3102256194639,4.6542754786513e-32,9.09461046184633e-32,61.5844283417856
"C11orf58",0.48475471149266,6.88768447872375,13.3083779018748,4.72709910221919e-32,9.23584891808975e-32,61.09127128131
"APOOL",0.73625525887227,3.85447208210049,13.3066402158068,4.79662313250065e-32,9.37060888614903e-32,61.4733266139722
"RSPH10B2",-3.62821294402869,3.09044374309888,-13.3064841578646,4.80291664752279e-32,9.38083967855059e-32,61.739179599163
"PAN3",-0.570252744630193,6.06474956443567,-13.3064829984678,4.80296343457195e-32,9.38083967855059e-32,61.1223792048498
"ARL5B",0.735253803710737,5.10028015323062,13.3064345823644,4.80491765553715e-32,9.3835787084821e-32,61.2353019088179
"PDCL2",-4.65211065020891,2.91163178586833,-13.3054553028779,4.8446151048992e-32,9.46001782771085e-32,61.7748584203517
"QRSL1",0.517203201915299,4.40783384305686,13.3025789732205,4.96311631303811e-32,9.69030081374441e-32,61.3226631113492
"SP110",1.46637359584344,3.14074540874276,13.3017702822735,4.99695123162751e-32,9.75524210592356e-32,61.5785424490546
"NDUFC1",-0.567088024066892,5.48961230823503,-13.300941843606,5.03185104167434e-32,9.82224717169446e-32,61.1329635650796
"ALG2",0.611875863658297,5.24678695498277,13.3008660266178,5.03505712189158e-32,9.82737733019335e-32,61.1649810771335
"KCNB1",-2.22367478383696,1.47443059872214,-13.2981247385107,5.15235764619532e-32,1.00551692202347e-31,61.8099039404351
"SPDYE6",-1.76920068047767,2.03531652635113,-13.2967785718821,5.21095484792178e-32,1.01683585304179e-31,61.7429229876166
"ADSS",-0.631771495281134,6.35231380757808,-13.2949982846325,5.28947126251625e-32,1.03203866147821e-31,61.006625731591
"COMMD7",1.04355106857363,5.04166643359489,13.2940863555911,5.33014635472865e-32,1.0398555371249e-31,61.1511487049119
"NETO1",-1.87592426860012,-0.648373984792553,-13.2921671605822,5.41677130464535e-32,1.05663392525169e-31,61.8683553766679
"NME7",-0.761530248595751,4.03407507794972,-13.2918847927437,5.42963427880404e-32,1.05902157922441e-31,61.3230519505506
"FAM193B",-0.737904753482844,6.87575086509073,-13.2897037058104,5.53002381904924e-32,1.07847832342142e-31,60.9369783717328
"TMEM229B",-1.31972253685531,3.9942068290854,-13.2891485311621,5.55587136021622e-32,1.08339491524216e-31,61.3307991755959
"STX2",-0.616907793032754,5.37416527336615,-13.2885835918831,5.58229726515176e-32,1.0884231475363e-31,61.0455151012779
"LAMTOR4",0.730534659713152,5.73740725975898,13.2878302467438,5.6177313723229e-32,1.09520642346914e-31,60.9983537278802
"ZNF140",0.519570433670393,5.0636849161086,13.286597228492,5.67621213946242e-32,1.10648069723053e-31,61.0711091663648
"TUBG2",-0.72305957408169,5.05462881056661,-13.2844409149128,5.77994761171133e-32,1.12657300767468e-31,61.0584821443787
"KDELC2",1.46645322097642,4.15710269523268,13.2798072956004,6.00930494831426e-32,1.17114293800729e-31,61.2090199776114
"EPHA4",-1.50572537191085,4.76914035732175,-13.2790191982847,6.04920844731281e-32,1.17878455693453e-31,61.1012001837638
"REXO4",0.581691936039997,5.70798828810795,13.2767218412864,6.16704486639301e-32,1.20160915444192e-31,60.9059663984068
"DNAJC22",2.8105854859331,2.05589140763082,13.2721394025635,6.40897217231758e-32,1.24860406528515e-31,61.478407081934
"SPRTN",-0.771027229818708,4.26399006524641,-13.2710203161598,6.46947834229849e-32,1.26024756252083e-31,61.0992539961202
"RIMBP3C",-6.59078830779546,2.08864328491979,-13.2705343091041,6.4959327102856e-32,1.26525589697247e-31,61.5708403526952
"UGT3A1",-4.84931494950919,2.37016608258647,-13.2696039384936,6.54687615386731e-32,1.27503243752559e-31,61.5192750673186
"TMEM63B",-0.752607089844235,6.38918009647295,-13.268703034344,6.5965859831784e-32,1.28456651463543e-31,60.785413434423
"ZNF749",1.02148697905723,2.45463450254165,13.2683633017543,6.61542928189596e-32,1.28808839470238e-31,61.4111339391126
"PCSK9",2.84368625344244,2.41276396609221,13.268039075865,6.63346258316616e-32,1.29145177197341e-31,61.4065636083571
"KCNJ10",2.2300158897825,1.02980685826349,13.2671593400293,6.6826405807539e-32,1.30087716582873e-31,61.539568659834
"FIGN",-2.16298396074939,2.37752345021783,-13.2667188918965,6.70739850063779e-32,1.30554720815986e-31,61.4569132697972
"VWA2",-2.51472337222291,0.332740959519163,-13.2646341071653,6.82583333097772e-32,1.32844763603005e-31,61.6018651465641
"PAG1",1.3847972860281,3.33829357228282,13.2621745091052,6.96824671448927e-32,1.35600900816177e-31,61.2111285101176
"PIK3CD",1.38377277421241,5.18929395398332,13.2607588746742,7.05155370669923e-32,1.37206338515521e-31,60.8611454348719
"UBL5",0.722494880570472,6.75238946498821,13.2588077772856,7.16800256140813e-32,1.39456196286252e-31,60.6830311818968
"ZNF280A",2.00136335830942,-0.118285180272745,13.2566086878547,7.3015540853929e-32,1.42038240096123e-31,61.5315760155612
"WDSUB1",0.740233841598119,3.48493579366527,13.2536742695025,7.48363699796503e-32,1.455636736598e-31,61.1057092276406
"GPR87",-3.2570361887351,-0.818338462059542,-13.2532496225158,7.51035927642448e-32,1.46066738117719e-31,61.5547624864847
"MTR",-0.618813600863698,6.38463465656781,-13.2528429479201,7.53603982593716e-32,1.46549429551962e-31,60.6515449340761
"NCMAP",2.03438757092499,-1.04686581172134,13.2525278816662,7.55599574018835e-32,1.46920699332376e-31,61.5371201392055
"SUN2",-0.962319684177373,6.96181466253629,-13.2515921535179,7.61557499733536e-32,1.48062242459056e-31,60.6166441151831
"DISP2",-1.74510728028551,2.31448294891687,-13.2494271028907,7.75523021316213e-32,1.5076018582898e-31,61.3138920659315
"CDKN1B",0.791385579781243,6.26110579810954,13.2488727858129,7.7913950868528e-32,1.51445909987249e-31,60.6282014825105
"MRPL57",0.577503667028314,5.03819418400274,13.2459306752279,7.98618042834974e-32,1.55214323926916e-31,60.7360011526882
"GIMAP5",2.11263104438637,3.37422943137425,13.2458734857718,7.99001446393672e-32,1.5527109250832e-31,61.0851131424953
"ANPEP",2.02181875592805,3.95594145932001,13.2439536977614,8.11979002232729e-32,1.57775008044399e-31,60.9678072039172
"CARD8",-0.892396992261185,5.19759055330303,-13.2390013616792,8.46435517960751e-32,1.64451434499596e-31,60.6613558160052
"IHH",3.29236205955898,-0.503612568138883,13.2366179119274,8.63534913637934e-32,1.67754457574539e-31,61.3734718397267
"CALN1",-2.37080194741995,2.29138563125114,-13.2365374063494,8.64118456971245e-32,1.67848643389754e-31,61.2183706294066
"PDCD6IP",-0.362842349088522,7.35680113821553,-13.2357115653416,8.70127318300671e-32,1.68996515367043e-31,60.4685041125276
"RSPH10B",-3.21751559797769,3.78645983205154,-13.2344178083933,8.79624682029966e-32,1.70821586263563e-31,61.0239971345726
"OLAH",-3.36876455777422,3.02199300355875,-13.2303552113303,9.10125414347814e-32,1.76724592275554e-31,61.1014980334261
"ALDH8A1",-1.62658740442009,-1.11533151997941,-13.2290734212168,9.19965972693942e-32,1.78614996570996e-31,61.3561547994881
"GNAQ",0.695860245448195,5.90285544000437,13.2290054021897,9.20491124410254e-32,1.78696553025139e-31,60.489265343225
"COL7A1",-1.75148499615202,5.95388301818536,-13.2286426651445,9.23296748276197e-32,1.79220752370873e-31,60.5089348992703
"PNLDC1",-2.90418219900026,2.83902817974019,-13.2285137644279,9.24295796352566e-32,1.79394198392638e-31,61.0955267121793
"CSF3R",1.81260015997497,2.58717529007112,13.2277465608332,9.30264379857002e-32,1.8053201911765e-31,61.0469851140207
"SACM1L",0.637119677497759,5.47460601200452,13.2262215982033,9.42242495210997e-32,1.82835688560628e-31,60.510235232167
"NBPF15",1.06905352218518,5.30863130523676,13.2248289463687,9.53315730789614e-32,1.84963266617373e-31,60.530683825301
"SLC25A23",0.77466197734815,5.23685207506267,13.2178093594044,1.01113771552534e-31,1.9615956320357e-31,60.4745483725814
