"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HIVEP3",-0.884080936740106,4.07559114109208,-14.7955121499318,9.05796525018514e-44,2.32788204779634e-43,87.7602832293113
"LSM1",0.711098571248034,4.57572611313794,14.793840987996,9.23476667973351e-44,2.37292620188742e-43,87.752444103302
"NSMCE4A",-0.536780689710005,4.78939066845189,-14.7936708904542,9.25295399749022e-44,2.37720537299579e-43,87.6463297582981
"C11orf49",0.665047483573996,4.91818872745627,14.7930178049226,9.32311610177087e-44,2.39483391727404e-43,87.683427681664
"ULK2",-0.668619067145132,4.62365695112294,-14.792867639214,9.33932350299643e-44,2.39859954136453e-43,87.6534312526543
"EIF1AX",0.549996319091449,6.74957439601209,14.7926536119235,9.36247204355712e-44,2.40414630089486e-43,87.5334595446263
"LMNB2",0.80724481488311,5.88966758741854,14.7913716228651,9.50233025393185e-44,2.43965559882674e-43,87.5636823629846
"FAM13B",-0.602289350315961,4.84359860934686,-14.7893754886591,9.7242549236522e-44,2.49621962153119e-43,87.5872212147699
"CEACAM5",4.87544522317725,5.4175175205609,14.7885138759875,9.82163585780177e-44,2.52079978284787e-43,87.9417443504989
"TMEM70",0.742343193135871,4.75741233557454,14.7879944692044,9.88080909176026e-44,2.53556712195742e-43,87.6562153577817
"PHACTR3",-2.03147784354614,2.68167523275295,-14.7879225638776,9.88902883517559e-44,2.53725628905159e-43,87.8964262266096
"SCAI",-0.751983121598578,3.88973128178401,-14.7872175715881,9.96998080260589e-44,2.55760292166832e-43,87.7044522445167
"ARF5",0.549316596652424,6.92777167332292,14.7869144100071,1.00049946406166e-43,2.56616024405223e-43,87.4657607578896
"PRELID1",0.590483438617932,6.58701043831959,14.784503204592,1.02878780663303e-43,2.6382797682264e-43,87.4433994523276
"CRISP3",-2.7494512720993,-2.15048768890308,-14.7813227692593,1.06732365053939e-43,2.73665033295978e-43,88.3425166666264
"GSTT2B",-1.50436556305632,2.58352579436223,-14.7811609806073,1.06932197670988e-43,2.74132054145127e-43,87.8529850990687
"SCN11A",-1.39413591745949,-1.96840709508119,-14.7801549790483,1.08183152706479e-43,2.7729313885086e-43,88.3350928158873
"NR5A2",-1.12843365947064,2.02786814156054,-14.7788060508716,1.098834574325e-43,2.81604752742095e-43,87.9343617412483
"IMPAD1",0.52991974921657,6.75309376656572,14.7762209066267,1.13216787861657e-43,2.90099299188508e-43,87.343735310431
"CAMK1",-0.704640374919942,4.24568682289348,-14.774149891856,1.15959757148765e-43,2.97078584317146e-43,87.4931466159331
"SPRY4",-0.960692429706142,5.93160247409914,-14.7740264547833,1.16125320184583e-43,2.97453568082725e-43,87.3216605068804
"MRPL2",0.599559336036807,4.65377938257975,14.772436910267,1.18278508371022e-43,3.02918863696203e-43,87.4830557465718
"SLX4IP",0.708374742311705,3.30909319707013,14.7691797713297,1.22815725227866e-43,3.14486995019206e-43,87.693502380686
"MLLT6",-0.646178478731347,7.73503800355285,-14.7691267219487,1.2289104143133e-43,3.14627865366153e-43,87.273674221971
"PFN2",1.45724387528657,5.60321391872248,14.7684266125889,1.23889336803484e-43,3.17131326799404e-43,87.3643541100758
"RAB38",1.4689247097803,2.98818210562479,14.7664809019515,1.26706403981279e-43,3.24288875722193e-43,87.7647274132238
"ITGAM",-1.19085622927571,4.99889470671903,-14.7661325637399,1.2721743710383e-43,3.25543035468634e-43,87.2902532582783
"DLX3",2.78901670727226,-0.21508694837424,14.7638733226268,1.30582119453081e-43,3.3409792061489e-43,88.1140198780904
"FAM131B",-0.992711498840757,0.393776765963344,-14.7632878579858,1.31468428320295e-43,3.36310041875141e-43,87.9637473817655
"RPUSD1",0.869672489144304,4.27380134610649,14.7606847832077,1.35482269850282e-43,3.4652066939591e-43,87.4366301384738
"RP1L1",-1.85935950755121,-2.21793186013495,-14.7594659325599,1.37403451786752e-43,3.51376450881071e-43,88.1059129085393
"ZSCAN31",1.59570710476583,3.41783717066097,14.7579303950102,1.39862503735545e-43,3.57605876982303e-43,87.6092789154553
"TEFM",0.688694783749528,2.78179860172184,14.7565524212203,1.42106549879265e-43,3.63283603345262e-43,87.6384783971254
"MXRA7",-0.876585135379792,7.00705548495117,-14.7530966473679,1.47893438165946e-43,3.78014944954259e-43,87.0741732036954
"CLHC1",-0.882297610818022,1.44908206502605,-14.7517601481675,1.50193949479541e-43,3.83831734017883e-43,87.7164608180457
"NLRC5",-0.948447504746806,5.82046648374336,-14.7492700032969,1.54575786809554e-43,3.94964710335971e-43,87.040839181975
"C1orf159",-0.705080020757253,3.88089702653252,-14.7479024421766,1.57036213291272e-43,4.01185327625263e-43,87.2544235949515
"NSMCE2",0.760106505825012,4.0518840079236,14.7472070304908,1.58302285403669e-43,4.04353142723035e-43,87.3117703519923
"NEDD4",-0.774925170579567,4.13615494883196,-14.7461361623735,1.60271841937001e-43,4.09316535019397e-43,87.186336069385
"SRSF8",0.533909220327064,5.55731887766337,14.7452632559568,1.61895359855845e-43,4.1339469297842e-43,87.0492230261945
"WDR13",-0.594225205970156,6.52928519580394,-14.7432861058564,1.65633529972672e-43,4.22870315319027e-43,86.9574502268113
"PLEKHG1",-0.921898332614822,4.94487976201225,-14.7415767406828,1.689346720528e-43,4.3122724638482e-43,87.0170023439717
"SPATS2L",0.764726302807468,6.71610856177456,14.737902323666,1.7625441027491e-43,4.49837713443721e-43,86.9073239932969
"LRRC37A2",-0.839524314616821,4.67053963194912,-14.7377946425695,1.76473622054008e-43,4.50323023377401e-43,87.007386302063
"COX5B",0.682977887958643,6.18325125799711,14.7358139169804,1.80554707005932e-43,4.60661227275425e-43,86.9005810957197
"ARHGAP8",1.12133605118747,3.60532230350191,14.7338554447737,1.84682419584862e-43,4.71114972231541e-43,87.2657758030036
"TTBK1",1.42998218081426,-1.78776962196891,14.7330654297548,1.86373972417741e-43,4.75351785806078e-43,87.8263953581172
"SPATA2",0.508838092760891,4.11396480086329,14.7314187767186,1.89949531100208e-43,4.84391621434906e-43,87.0975991240057
"IL36RN",3.59145461267208,-2.45834207950418,14.7284230445759,1.96630743467331e-43,5.01346928514844e-43,87.8083474363997
"PGAP3",0.837818578376898,5.49328926748923,14.7283748079749,1.96740217249269e-43,5.01543534580017e-43,86.876839733324
"SOAT1",0.59162593271801,6.39017493584877,14.7224790424478,2.10588656933363e-43,5.36758621134265e-43,86.735292674312
"TATDN1",0.732378684087298,3.98887781113556,14.7151838165384,2.29076234575601e-43,5.83784641871089e-43,86.9531017390073
"ENPP5",1.48554486862682,3.99826694402821,14.7149842102746,2.29604191948055e-43,5.85033897175109e-43,87.0104032197311
"SERINC4",-1.21796008323822,-1.44675087782933,-14.7140654920487,2.32049876917367e-43,5.91168328553088e-43,87.5451075063382
"MAG",-2.14314709728105,-3.08255883594166,-14.7125609951913,2.36111143508178e-43,6.01415909097014e-43,87.6101020164082
"PDCD10",0.638997014806025,5.08353603390403,14.7109903746673,2.40426507590817e-43,6.12307245379605e-43,86.7155828316491
