"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"POLE2",3.02046259536849,-0.488680683108529,56.8608549234298,0,0,802.097753745444
"CDKN3",2.6789038430296,1.04674984269015,56.9501016572388,0,0,803.528830842894
"GINS1",2.92693708259423,1.96264201326191,63.2136623912164,0,0,902.861786170709
"IFT52",1.64361944184348,4.31492050530006,59.5845098975305,0,0,845.813781732876
"MYBL2",7.82003415595769,-1.68501359301113,109.727394091934,0,0,1501.02449905545
"HM13",1.61560139779008,6.10082099763451,56.9646992462867,0,0,803.682150631381
"POFUT1",2.06650554203171,4.88929517883582,61.6770660830419,0,0,878.891017352251
"DNTTIP1",1.28166389627887,4.262140373862,57.0521157437147,0,0,805.066580580057
"RBBP8",2.10071970965818,3.51658712596034,61.7351451145041,0,0,879.8012993904
"RP2",2.48980513161842,2.92143991311105,53.852171055915,0,0,752.498243635633
"SRPX2",5.01488190681257,0.0848169272149253,57.4093191466487,0,0,810.969437575496
"CENPI",3.22669121124024,-0.790947491561955,57.9123953562346,0,0,819.116492738982
"CD276",2.85654454515427,4.67199253275597,67.981700878748,0,0,975.212451881041
"OIP5",4.26337669390365,-1.52076929171742,69.0858189775806,0,0,991.498620807424
"INTS9",1.1185953876991,3.60333289538903,56.2686317284598,0,0,792.325890458756
"RNASEH2A",2.74551845518935,2.95311132842475,81.0039162294183,0,0,1158.87998442494
"ASF1B",6.23641086819805,-1.08860634260112,105.134794029561,0,0,1451.34866112182
"KDELR1",1.66247269802676,5.94690885785002,54.3404210608735,0,0,760.600837425628
"AIMP2",1.88966274581292,3.503189082667,58.2396643600496,0,0,824.289711584611
"EZH2",3.31212563544392,2.04724694641114,55.4261371837226,0,0,778.554793818822
"CHCHD3",1.57983131620794,4.80785561100512,53.4755877094225,0,0,746.192884446274
"TBL2",1.8537668095338,4.33093050548516,79.9970757735033,0,0,1145.374411367
"LRRC59",1.54092263288066,5.79813640687555,54.0644042797886,0,0,756.01367804139
"ABCC3",5.04749472719895,0.881141524448137,56.432585397847,0,0,795.069433479685
"NEIL3",6.38113692372553,-3.68554802434891,95.2171607871464,0,0,1337.17426489513
"NCAPG",5.45488763698137,-0.361751861453584,75.3879353916468,0,0,1082.10918995349
"DCPS",1.39191483442762,2.91424712433754,61.3312314133638,0,0,873.498288048653
"FOXM1",4.94320648488526,1.53269054825879,104.260266508709,0,0,1441.86334830949
"RAD51AP1",2.93447499751431,0.796246505778614,67.3711299896784,0,0,966.137873364935
"COPZ1",1.2297082583869,6.45445997728101,56.7132893743907,0,0,799.59185839369
"FBXO5",2.31190672346172,2.00258111931971,58.6963457737917,0,0,831.68878859037
"TTK",5.46580080641509,-1.49648937399969,90.0424734578173,0,0,1274.96301260876
"KIF20A",7.31244390651459,-2.37002344654612,106.740345653536,0,0,1468.76547959447
"SMC4",2.70792401303452,3.66655576954499,68.6044234270154,0,0,984.449992468885
"ECT2",2.04441590040787,3.13668145178545,63.7781130301954,0,0,911.54810271046
"UMPS",1.19126681187949,3.99622566164778,55.3136917695824,0,0,776.646797976402
"CENPA",6.24831868982935,-2.71428043283408,91.8232384456881,0,0,1296.67563242397
"PPM1G",1.21978447460981,6.06760277330372,57.1770266135473,0,0,807.119146880304
"IGFBP2",6.15799491122628,3.29462890199732,58.1022955039276,0,0,822.154093082915
"GPX7",3.03722021608373,2.01527389869111,83.7213708701329,0,0,1194.75369552457
"LRRC42",1.62853509892551,3.69936132097748,57.5228919070455,0,0,812.713797948058
"FBXO2",-3.95345970619929,7.25748501356738,-56.7181496482743,0,0,799.679043766123
"MFAP2",4.48654230812167,-1.26322972180892,53.4563487576063,0,0,746.048027387945
"CDC20",5.5055640160724,0.0662393596487054,89.8684615616426,0,0,1272.96519091394
"DARS2",1.5578223328711,3.06731778007257,58.2324171375693,0,0,824.196983062046
"CENPF",5.22179034369355,0.833497299106379,75.510105553654,0,0,1083.82834174086
"TXNDC12",1.42013697366134,5.44599640162646,52.8585816018631,0,0,735.889654787153
"KIF14",4.88881139448539,-1.45421729382394,77.706456484073,0,0,1114.11231450276
"RPN2",2.26867407282848,6.45042868441283,65.6631227474817,0,0,940.390687866494
"CPSF3",1.36052317984074,4.34720323567079,57.2301051546961,0,0,807.95582254252
"CENPL",2.2232470483604,1.52745088979884,63.1914539009061,0,0,902.545535148571
"LYPLA1",2.00350024963329,4.61401695225561,59.7518199462584,0,0,848.485642179021
"NCAPH",4.59004751547595,-0.245378205851588,87.1994949375561,0,0,1239.43236258505
"KIF18A",4.63542153416028,-1.40827565439585,74.4572502123107,0,0,1068.93641442975
"TRIM24",1.91056566534437,4.79452080656528,62.3108625069352,0,0,888.793134523192
"PLAU",4.26222339516577,1.38644664248805,55.5019394484354,0,0,779.818108290088
"ZWINT",2.90347615013688,1.73110422774184,56.8589052717469,0,0,802.006996991342
"CDKN2C",3.3331586103483,3.55495826153762,55.7074266519727,0,0,783.147686057145
"PRDX4",3.01086135774273,4.31807343152882,62.8133540279994,0,0,896.628393899409
"CENPK",4.22798613761107,-0.489063244002367,77.9583634703554,0,0,1117.6324421068
"STIL",2.19723470208591,1.57183542199452,66.8506178496507,0,0,958.336615919811
"HJURP",6.82301803832838,-2.15479518244294,96.1292811554491,0,0,1348.56618355879
"CKS2",3.416842794895,1.89341040925378,63.3256398634951,0,0,904.591868312582
"MED20",1.44666787979346,3.52343798577516,55.9338841673364,0,0,786.846115735716
"POLR1B",1.41970774403005,3.72244710175584,60.8288167450092,0,0,865.550504182793
"ERGIC3",1.70212505456415,6.66978948111147,57.0962483821214,0,0,805.839489319249
"DLGAP5",7.71364517265511,-3.24528615124786,111.111328027586,0,0,1515.33450727015
"TNFRSF19",3.82110870038384,2.4486780305071,73.2832798334374,0,0,1052.41103662441
"HOXD9",5.97043814818918,-3.84064002652496,59.1374488575243,0,0,838.683225008026
"HOXD10",6.89066672660165,-4.18369149629044,71.6602471307897,0,0,1028.87674288656
"HOXD11",6.29436434628435,-4.47507943429071,65.6417002591236,0,0,939.807891160132
"E2F8",5.86714216424618,-3.35884082785821,83.055495798512,0,0,1185.49652563776
"BCL2L2",-2.52946840224692,7.47762334306525,-54.9538689653057,0,0,770.699891224598
"TTI2",1.21579758962397,2.89421111090543,55.3300456889735,0,0,776.977074853139
"KIF1A",-2.95028467307971,10.052751281153,-53.4640424389409,0,0,746.050040280474
"PLVAP",4.50338009599356,1.23771741754715,62.5603366924089,0,0,892.733356089755
"AAR2",1.33937032804673,4.59937828059146,57.3915492470558,0,0,810.572479228738
"GINS2",2.92558139309634,1.60262659518118,60.8915583988419,0,0,866.603246683234
"RAB11FIP4",-3.95389683482158,7.64905004806305,-60.7576775342573,0,0,864.436273732707
"HAUS8",1.80509567427602,1.65592721412563,55.9434921545582,0,0,787.106833698813
"VPS25",1.62586509132735,4.3829510262472,58.5896161170681,0,0,829.901311839967
"TOP2A",8.47444193721833,-0.768541992230833,109.92504507203,0,0,1503.15841847041
"NIP7",1.66322307016528,3.26116537369295,54.9464156436316,0,0,770.619778694711
"PCNA",2.45164160680477,4.96717518477046,63.4178489679668,0,0,905.988990927508
"NXT1",2.26145799452417,2.84426415211465,60.4322150562287,0,0,859.308065808816
"TMCC2",-3.31210817392924,6.9169771829299,-59.8542583389676,0,0,850.131517359391
"GSC",5.52440790160098,-3.9808427561047,66.8130302838545,0,0,957.432480949101
"ADAMDEC1",5.57472043616777,-3.81629525794398,59.7415307949315,0,0,848.271588216888
"CTIF",-2.01752458742089,7.19784100665113,-53.5120429789876,0,0,746.782635961354
"CCNB1",3.04098145514667,2.86065190667953,68.1634998142535,0,0,977.919032657986
"CDCA8",3.66602937944251,0.888393898123611,85.4407139088798,0,0,1217.01155004023
"TROAP",6.32755965822467,-1.86713437299565,91.9677828847085,0,0,1298.64723539703
"FAIM2",-2.8057843556807,9.23677640036174,-54.1568748847101,0,0,757.54914727497
"ESPL1",5.11360111002842,-1.01785884861827,75.533863454241,0,0,1084.11219924951
"URB2",1.45955456824197,3.00504853270302,57.3404735939841,0,0,809.794802871875
"IGF2BP3",7.10926259232373,-2.70738303120072,83.4350962353884,0,0,1190.82905057637
"KDELR2",2.10369609240749,6.12915569510145,60.8012165059673,0,0,865.147197613984
"MYC",3.46320292050628,2.39323192069187,55.7647103204608,0,0,784.104439081732
"NRM",2.77174833659303,2.23750877891586,68.3096135144166,0,0,980.100748522228
"NUSAP1",5.24444749423241,1.02646441862482,101.785018356797,0,0,1414.13253373527
"KIF23",4.52015767338819,-0.092638770042976,86.2631778977326,0,0,1227.52297044767
"KIF11",3.36128478712467,1.2091808676678,65.901035381572,0,0,944.012744055444
"CEP55",6.318658977144,-2.54675659670252,84.1300536313053,0,0,1199.83446503727
"IDH1",2.45886562685526,5.0991531629426,57.8785428381105,0,0,818.481356196938
"KIAA1109",-1.86720987489253,7.21294641763224,-54.2832324262345,0,0,759.606342856231
"GAS2L3",4.41866288961358,-0.126231475363387,72.4651319214561,0,0,1040.7190026306
"BRCA2",3.2117269940574,-0.445089494804842,61.0136741307311,0,0,868.546131908055
"FANCI",2.61021179820417,2.86667175209698,65.7987966930521,0,0,942.429605800504
"PMM2",1.99561049113531,2.71039044736519,52.878075968826,0,0,736.260174648574
"KIF2C",4.53904182238479,0.524396706863394,95.8483180817898,0,0,1345.44872191809
"NUF2",4.26835653722202,-0.0140253511957792,80.0363936425295,0,0,1145.86824316429
"SF3B4",1.34476819707717,5.16201562149022,53.2372184211392,0,0,742.214676547371
"DTL",5.83162584019086,-1.18019560692741,106.148938640026,0,0,1462.42702211291
"ILF2",1.7124234639454,6.40024156718554,63.2445831045431,0,0,903.32432088516
"CDCA7",4.1711683095411,0.895461431493636,65.9520983931443,0,0,944.784851429903
"FANCD2",2.44801711957967,1.92125729645715,58.2524704039988,0,0,824.556868738285
"IQGAP2",4.19783059583982,1.02068669284596,59.0011527116198,0,0,836.578440550359
"SLC30A5",1.0834782642672,4.65724358453882,52.6166617896664,0,0,731.815302458182
"PRIM2",1.96261730293867,2.00205465705473,70.0302227357064,0,0,1005.46730360063
"CDCA5",3.43082641976046,1.49739103422255,64.5908770943162,0,0,924.063762987793
"NCAPG2",2.01121776243211,3.34652800987852,61.9052598568694,0,0,882.468215318383
"GINS4",2.78843278550975,0.57202332872765,53.0610644076777,0,0,739.429335440591
"MKI67",6.8955305567646,-0.832176601715547,86.717094081872,0,0,1233.31772248123
"CHEK1",2.4545056076329,2.15985332929434,63.5392112854329,0,0,907.89456633881
"EXT2",1.37394796990659,5.44099770528013,58.2301239077009,0,0,824.129777783713
"CENPU",4.37481032926479,0.526834085308064,80.4699811370626,0,0,1151.71780478716
"HAUS1",2.23442574477827,2.7797181040439,67.973238648305,0,0,975.091756993105
"SPC25",4.72059287211716,-0.915462382634008,63.0969883873665,0,0,901.087868839029
"CENPH",2.71585151029775,1.39805780711674,66.3069793980097,0,0,950.150940826983
"SKA1",4.68987081405512,-1.37653615861799,59.4162517192558,0,0,843.245427860402
"EME1",3.05302713072677,-0.02684281167833,58.4300020141708,0,0,827.463941463766
"MALSU1",1.43359680419726,4.08583287481649,57.7800336476143,0,0,816.862847692758
"BUB1B",4.76752248171386,-0.371285308889111,84.1848857616082,0,0,1200.72561226241
"DDX19B",1.28228531247771,4.33721599695235,54.4555153777473,0,0,762.471663542491
"CCNB2",5.71560316870078,-0.608672557123773,95.0748999536921,0,0,1336.21206559895
"CDC25C",4.79593429894251,-1.89846521766792,77.516761245104,0,0,1111.42271006967
"GART",1.52775055959991,5.03035180766272,65.165268883708,0,0,932.781757161099
"RACGAP1",1.89635005087238,4.01263589889142,55.3095689380907,0,0,776.581242406464
"SPC24",5.08932752804466,-0.683840415357646,70.2786500695967,0,0,1009.09044377405
"PARS2",1.50415007540966,1.92310648419328,57.5254280326397,0,0,812.85566412627
"SSR2",1.77260393456193,6.29930729964647,56.722928573282,0,0,799.758581491832
"KIF15",3.07164991492677,1.15478722053408,69.4735360895976,0,0,997.306073757753
"POC1A",2.81260243603123,1.13228071424357,63.8633075483585,0,0,912.914806303231
"MAD2L1",2.53100047542685,2.70980977546876,55.814081101837,0,0,784.904462397319
"GPX8",4.47867832060946,-0.0358186383995433,54.5580846924805,0,0,764.305197846578
"STK17A",2.21652486607076,4.36962208047941,55.9499316120065,0,0,787.101575836045
"PTTG1",3.81478702761629,1.71968291294645,65.5904343809942,0,0,939.290908794457
"CDCA7L",2.89075671996207,3.06222667088746,53.8695947124895,0,0,752.784915648478
"MELK",7.34857169770577,-2.58786245668961,98.8545056822096,0,0,1380.3483251745
"SKA3",4.49378245011255,-0.695334993702249,75.2238060454939,0,0,1079.77330884035
"DDIAS",4.14176511886952,-0.65941588702018,90.2424095812723,0,0,1277.43374978715
"LRR1",2.54706231311526,1.16282643934355,73.3331655010538,0,0,1053.11918511188
"E2F7",5.23256209659314,-1.60787908067746,66.111098263724,0,0,947.171224429715
"WEE1",3.72256532930208,2.46701682525255,66.3168995686909,0,0,950.274639427342
"FADD",1.59399176751233,3.19952752582339,59.7435931489117,0,0,848.375674197785
"PBK",7.89043117492396,-2.25922096330056,111.287231595368,0,0,1517.44755519376
"NKIRAS2",1.55937924266756,4.53732477808274,52.9126029879185,0,0,736.782496335862
"KIF5C",-3.16266096537474,9.29934166192879,-60.0188919504219,0,0,852.738117999951
"DTYMK",2.20183236354914,3.71791096489507,62.8370439262083,0,0,896.981589722741
"COL3A1",5.57437337670688,2.7126251730052,62.7207264058329,0,0,895.228390179589
"SHOX2",6.5495032685908,-2.26294248951365,71.9882398059258,0,0,1033.82368414903
"CHST14",2.77551182807772,2.93999519275681,62.4731113104183,0,0,891.339995882083
"PGM2",1.86212526479386,3.53298340744533,58.5428664614196,0,0,829.164367843648
"CKAP2L",5.87928618652854,-1.60110766310416,96.6311520067906,0,0,1354.49149356945
"BUB1",5.82471590609903,-0.731729003309187,87.3978056857692,0,0,1241.95363236461
"GLB1",1.82898513578087,4.51888063079033,76.3459633733154,0,0,1095.45511301966
"CDK1",5.49464815996901,0.0156520033895366,99.4416038820353,0,0,1387.36119737028
"METTL7B",5.90173713433072,1.26252892509884,54.649411352352,0,0,765.781575593878
"CDCA4",2.39972351760391,1.65883889562445,63.0068155207004,0,0,899.67825064697
"TRIAP1",1.52965131772184,3.75534494646651,53.3211283884996,0,0,743.622910363648
"HAS2",4.47354057101213,0.132064106132175,55.2264871758245,0,0,775.328838251366
"JAGN1",1.28895766353424,4.39124845616882,52.7215296839631,0,0,733.577634874374
"ESCO2",5.75580110037115,-2.20537774753266,83.1906731210022,0,0,1187.57651780005
"TPPP",-4.2003039149124,8.47892824666771,-61.1676295141659,0,0,870.880122292369
"RRM2",8.25413174807431,-1.56768935200488,118.232520432663,0,0,1588.7710946016
"PPIH",1.44764085917011,3.46467288446824,54.233025935566,0,0,758.810556518874
"CLP1",1.6378127832244,2.25454709869029,61.8288941245602,0,0,881.3273147386
"CHRNA9",6.1795626792635,-3.4938976701673,64.2278583856222,0,0,918.394256269131
"EXO1",4.80440007157848,-1.34094206479488,71.4067660831652,0,0,1025.42892041094
"UBE2C",7.82956311196016,-1.93239529574747,105.846452674635,0,0,1459.10727333914
"DOLK",1.86546411354081,3.38881490941412,60.2186929055291,0,0,855.909625381679
"TOM1L2",-1.86488362497712,7.83775962143481,-53.2575874813862,0,0,742.553119834882
"TYMS",3.9757241787473,2.65649626284011,55.9861260930449,0,0,787.734854685689
"CCDC71",1.94416429920233,2.95213141595073,56.678549362366,0,0,799.03026170314
"PCDHB9",2.69404117988296,1.73565834459954,65.3854107167978,0,0,936.186241253612
"AURKB",7.33242798358642,-2.73291382040393,100.113337491185,0,0,1394.78365572947
"C3orf38",1.65448801975004,3.67526552129262,56.0851381401922,0,0,789.314118408301
"APOBEC3B",5.38549430260557,-2.42716157588488,64.5636744999757,0,0,923.595536787658
"RCC1",2.26671172437342,3.12949916889314,58.7420673745997,0,0,832.372580086732
"F2R",5.73921432298055,1.6026174488671,71.7327237490906,0,0,1030.19732788609
"IGIP",-2.36858325429778,6.50356798362803,-59.8072618754806,0,0,849.362711800467
"HMGN4",1.50393717080858,4.38680921759818,55.1872358174173,0,0,774.559679889994
"SF3A3",1.09510068593425,5.7158132188085,56.3371726840637,0,0,793.432009309872
"ALYREF",1.87974378118745,4.47235031210126,57.6880964248225,0,0,815.381551434918
"IQGAP3",5.1093941274794,-0.53151645171609,58.4753892569682,0,0,828.180963285856
"CDCA2",5.63043889251245,-2.32378347202685,80.3649738619151,0,0,1150.08805739118
"P4HB",1.75409139731418,7.57229555173594,53.331283222251,0,0,743.875644792587
"KIF18B",4.90873450451437,-0.424157455707971,65.7487289211092,0,0,941.714169284272
"EIF4EBP1",3.32040675044777,2.46248546102726,61.6654396819012,0,0,878.736026956883
"RAB42",4.1093991948309,-0.599624599034646,61.5089834431374,0,0,876.341583832001
"FAM111B",6.96119890728245,-3.00769949677218,93.5266022335091,0,0,1317.36206969596
"GAL3ST4",3.08165710128549,3.33636850000866,55.5345556899293,0,0,780.305106515721
"HOXC4",5.39527811719738,-2.30836316772187,56.4954413308014,0,0,796.143677353561
"ZNF627",1.77200096544771,3.60004436436549,57.4512301212238,0,0,811.555909756688
"KTI12",1.33098066129006,2.69864648823935,52.6165220766664,0,0,731.900361989477
"DCAF12",1.44390040459875,4.69820726785191,53.3027413600651,0,0,743.304340498951
"C21orf62",5.84043956520511,-0.0284293603844528,55.8705501350015,0,0,785.897516043201
"UBD",5.1109318774276,-2.22944005299101,52.7863518623914,0,0,734.855285545849
"ALG3",1.43684362101896,4.01713139217979,61.8206045023169,0,0,881.128133091606
"CKLF",2.70933452637737,2.61872118917369,64.73720804945,0,0,926.27817234157
"KIFC1",5.80279924835676,-0.702046196269967,97.3852217502558,0,0,1363.45893255049
"ADSL",1.41274093595982,4.71956257392324,57.4568848786021,0,0,811.633115782752
"DDOST",1.80558435922276,6.38174944902283,60.702235530943,0,0,863.584589252522
"HOXA10",6.50376826062493,-3.12777070840568,64.3674300814764,0,0,920.600075639911
"MEX3A",3.32624926980411,2.12428479238559,59.0016729605711,0,0,836.559431328934
"UHRF1",4.33190701652304,2.02504286881434,60.6693505359532,0,0,863.078852114587
"TP53",3.28365278855931,3.53574877597765,52.3421698600793,6.8181059126092e-322,4.2810788212144e-320,727.249881981258
"RUVBL1",1.6943988055201,4.6251042731231,52.3370597451362,7.50979781678695e-322,4.69708209501273e-320,727.131166839814
"PDIA5",2.43850482044296,1.53344011963764,52.2716775325321,2.24305803211926e-321,1.39751408582655e-319,726.148651497064
"PLEK2",4.08266670721613,-2.14997977544577,52.211418229632,6.16593926009876e-321,3.82668664673421e-319,725.191864816856
"GEMIN6",1.27812115132978,3.18346394463736,52.1816627378037,1.01876336172465e-320,6.29825004005504e-319,724.561383996312
"PIGW",1.54679022667598,2.26760697493598,52.0064120463953,1.94721152338952e-319,1.19918279581344e-317,721.670902003254
"MMP14",4.22980166342821,3.97737213253147,51.991343993118,2.5099522940027e-319,1.53982228412643e-317,721.37590074774
"XXYLT1",1.3356234065285,3.43777341857992,51.9796540593654,3.05629008517395e-319,1.8678364189256e-317,721.141254024027
"FAAP24",2.54509948574946,-0.37027084952069,51.8653839310011,2.09768415648693e-318,1.27711478393242e-316,719.385849572719
"ZNF561",1.45946527845239,4.03530291649988,51.8633602476862,2.17050943268393e-318,1.31644685593219e-316,719.154738710043
"USP39",1.10479579276206,5.20706102841884,51.8503606781629,2.70251932012578e-318,1.63293354989572e-316,718.930961178484
"CDK2",2.91954392956854,2.74830386546272,51.8357498538045,3.45770854110705e-318,2.08138453557811e-316,718.730660938677
"TP53I3",2.35786358282939,2.37027833643571,51.736762528419,1.83701907426626e-317,1.10166102578635e-315,717.086099557905
"LOXL2",3.29823836358053,2.58738495967808,51.5423615210364,4.89762007982643e-316,2.92614525047191e-314,713.784873484656
"NNMT",4.7828431252715,1.59583759578607,51.4463883420339,2.48087117507334e-315,1.47671781616082e-313,712.198085567389
"OSTC",2.09324554119482,4.30933321491704,51.4299179302108,3.27772628594564e-315,1.94381308484074e-313,711.842375858977
"FAM57A",1.795522386405,3.58158829529785,51.3546790156876,1.17041794411408e-314,6.91539930672029e-313,710.575150670934
"POLD3",1.11606783346248,3.57877024182125,51.3509644921507,1.2463446778776e-314,7.33693786108834e-313,710.523559154717
"LRRC17",2.98827581759865,1.48320864321164,51.3344273205511,1.64882394215888e-314,9.67068460141151e-313,710.323431156029
"BFAR",1.04807851832366,4.89521000044939,51.3313444092835,1.7371323532953e-314,1.01514464382981e-312,710.157062368104
"C19orf48",2.00954047742877,3.7850252150782,51.2827678574507,3.95293540326955e-314,2.30161460644259e-312,709.353652576692
"MPHOSPH8",-1.44166051224053,6.5240879470215,-51.280684450801,4.09484477695814e-314,2.37560342640036e-312,709.288158109696
"FBXO4",1.654142763419,2.45691290313848,51.269028709383,4.98812442797806e-314,2.88338802674249e-312,709.199024561945
"TBCCD1",1.30758808969412,3.32339013517742,51.2554269826394,6.27991153473038e-314,3.61704832712728e-312,708.917443200074
"EFTUD2",1.43596291353682,5.92505273216746,51.2136540686256,1.27401536695583e-313,7.31166095186227e-312,708.199639277673
"NMB",3.80574873632093,2.8009025528916,51.1133931474939,6.96459894267928e-313,3.98275565250628e-311,706.528541131149
"CNPY4",1.70200115541061,3.77389279361174,51.0929039744595,9.85634728745356e-313,5.61636415539866e-311,706.135853272693
"CDC25A",2.73496055252842,0.884290580821005,51.0737308739714,1.3641647425969e-312,7.74574675831968e-311,705.959123598077
"MCM3",1.62781532259288,5.05270647192707,51.0272536350298,2.99987148339751e-312,1.69731244495266e-310,705.021771096498
"NKX2-5",5.45801956639459,-3.24743392062349,51.0148614783635,3.70143553150325e-312,2.0868797792405e-310,704.994469654132
"PRKCZ",-3.68819654962199,7.17345804831293,-50.9713412034043,7.74379074625346e-312,4.3506518396144e-310,704.103972854192
"POT1",1.43345492648367,4.28792715696657,50.9404061653731,1.30883899911816e-311,7.32766785100697e-310,703.538256775344
"SURF4",1.56996562403316,6.56232602225141,50.9358772404781,1.41338251241725e-311,7.88539400307493e-310,703.518353425325
"STT3A",1.58736343505892,5.52368131207773,50.834209344678,7.93794464787596e-311,4.40870518097315e-309,701.757020570274
"MRPL11",1.27165556464462,4.0997037281757,50.8340662400597,7.95725579128929e-311,4.40870518097315e-309,701.73592076412
"NEK2",5.08099189545502,-1.18468159843303,50.7819193987608,1.92912205243002e-310,1.06514145874171e-308,701.038220621239
"ZNF93",2.09709040393868,1.18305885150671,50.7271262021013,4.89344793267668e-310,2.69257348103158e-308,700.087129658866
"XRN2",1.49840907264992,5.37831748367387,50.7238453733092,5.17398281871744e-310,2.83718537305834e-308,699.875679816749
"SLC30A6",1.3014165232391,3.81261771629764,50.5340944596388,1.30293395020456e-308,7.12033392855815e-307,696.647543982629
"PSMC2",1.22982135186512,6.12348288382507,50.5138431861215,1.83889682761934e-308,1.00151074842996e-306,696.320149572581
"DSN1",1.54305333200032,3.1071977699171,50.5106391978352,1.94192818150335e-308,1.05403912007565e-306,696.282587814482
"TTBK2",-1.92278082879144,5.93953328695821,-50.4946563369665,2.54885719309809e-308,1.37879396540157e-306,695.979006249911
"ARMCX6",1.67341904739115,4.35734530027598,50.4029224002343,1.21475825682467e-307,6.5490603394871e-306,694.405678968467
"GLA",1.60376976043807,3.25331659255741,50.386709875574,1.60096918057566e-307,8.60225453670387e-306,694.162593740136
"KDELC1",1.89977540149755,1.58285408016488,50.212972392708,3.0901097079696e-306,1.65481059010064e-304,691.318406960006
"MSR1",4.64304616559172,1.97418270142313,50.2057263072049,3.4964179847891e-306,1.8661548257481e-304,691.12784579878
"PPP1R12B",-1.97806267163468,6.73757209642032,-50.1805182215587,5.37379932731072e-306,2.85864700428237e-304,690.599334675421
"PTX3",4.15063437883961,0.728669617346783,50.1747682180021,5.92737863685796e-306,3.14268830242946e-304,690.637378352831
"APEX1",1.23517895136714,6.30135887494661,50.1371771712023,1.12532770914161e-305,5.94678128012393e-304,689.910588252414
"APOBEC3C",3.63018060198316,2.03838026296192,50.079937163039,2.98781043123247e-305,1.57371120476626e-303,688.970424687078
"RFT1",1.13145908759542,4.00947037371643,50.0747263031528,3.26562592258107e-305,1.71440007450387e-303,688.815167543434
"IKBIP",3.13804534237673,1.87684154618169,50.0386263381807,6.04656642910108e-305,3.1639745641427e-303,688.277669562279
"INTS12",1.24201906260424,3.9841982592802,49.9907563367403,1.368912557298e-304,7.13974849102786e-303,687.381948664309
"RFC5",1.2884106804045,3.40392685679269,49.9151769946835,4.97594682105339e-304,2.58684612008789e-302,686.120298251157
"LOX",3.2693780479953,2.12953924362708,49.906921548161,5.72947482167826e-304,2.96894339303276e-302,686.014572601948
"C17orf53",2.58472843667431,-0.184902197195989,49.8778729396625,9.41073457534413e-304,4.86079619420678e-302,685.671598279999
"SNRPG",2.10631480665706,4.31356998090042,49.8400926038818,1.79461537542621e-303,9.23967247309468e-302,684.814044941065
"DHX40",1.45918573148023,5.46947878648671,49.8392588943833,1.82036575528936e-303,9.342210408235e-302,684.803544831974
"FPR3",4.90497593074171,-0.976733983845734,49.8258637372084,2.28861977359561e-303,1.16928551802546e-301,684.7529672304
"OLFML3",4.01028074348692,2.79085351683526,49.825751774341,2.29300307681736e-303,1.16928551802546e-301,684.619560782001
"GAS1",2.74056676931147,2.64546659639377,49.8040486092723,3.32274682335035e-303,1.68901022652336e-301,684.238436158625
"WDR62",2.51604128532634,1.50627096711992,49.7865475621421,4.48141917505219e-303,2.27077480477645e-301,684.016515025365
"SEC61A1",1.97018368682277,7.09551431697439,49.7088416398663,1.69213748031502e-302,8.54716256618424e-301,682.651624891892
"CENPN",2.10939623194107,1.79161022338684,49.6942000605143,2.17365747435257e-302,1.09448438614256e-300,682.435376394121
"MEOX2",5.00679125633858,-0.258533055482047,49.5604646569102,2.14299370619995e-301,1.07566191923742e-299,680.175539489998
"AATK",-3.96933750233185,7.49424624238757,-49.5285800247762,3.69903669823095e-301,1.85090548787731e-299,679.511302877281
"TGFB1I1",2.50431868361872,3.07285155061244,49.5123539403749,4.88371746058754e-301,2.43607738252111e-299,679.231723414761
"MMP9",5.46805737698164,-0.194467345197475,49.486024310497,7.66604495028502e-301,3.8120717932908e-299,678.889361998818
"FLAD1",1.07647777398934,4.48758067997838,49.4472435262843,1.48954465543171e-300,7.38408328878405e-299,678.075297712945
"NR2C2AP",1.32159733389187,3.37271457182896,49.4343073360361,1.85908251296086e-300,9.18753987578067e-299,677.896445247934
"YTHDF2",1.08711104746013,5.51210002946452,49.4284373723902,2.05576610320789e-300,1.0128285182943e-298,677.764919208513
"MCM6",1.83485740670312,4.32293893271375,49.3580281823259,6.8702492452678e-300,3.37443039617264e-298,676.559574941442
"TGFBI",4.8495667295366,3.22603549328567,49.3527950985035,7.51497035144081e-300,3.67980750052814e-298,676.547186023304
"TSKU",2.93743765829097,2.33913285849831,49.286231451,2.35252186231568e-299,1.1484323188841e-297,675.387029680694
"RAB32",2.93688788182335,2.14543267605524,49.2662895549189,3.31171447569008e-299,1.61176815151215e-297,675.055095877409
"HOXA1",4.98742100203795,-3.88472110965643,49.2524590174108,4.19824646431561e-299,2.03704007232187e-297,674.921122072414
"THG1L",1.22592895684276,2.4498288830207,49.2203999423368,7.27595261550078e-299,3.51971460058606e-297,674.312058476336
"CBX2",2.99528022270113,0.954971784338617,49.2180865030256,7.57051638295112e-299,3.65117796156064e-297,674.306238204582
"ESM1",5.64848433008941,-2.13501144237468,49.2096313326524,8.75226610427689e-299,4.20844699284329e-297,674.233304337044
"SMAD1",1.93342537273108,3.65779850197528,49.1948194444447,1.1284543586532e-298,5.40982370980691e-297,673.769123344945
"HOXA5",6.11210410864068,-3.09138966693771,49.1833808687968,1.37315578541252e-298,6.56327475702247e-297,673.793893915209
