"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CALML6",-0.907738417864288,-1.67718062132089,-1.54978057154457,0.121956431654029,0.199251278387841,-5.27908094817413
"PPIG",-0.231699936412428,6.0659316942688,-1.54922383546635,0.122090157789694,0.199450623273282,-6.27191237036557
"SNX6",0.305755169688536,6.22278538650936,1.54908709195096,0.122123020712628,0.199485172154949,-6.23373252047464
"PAM16",0.515639151423304,4.25956497007828,1.54866502112968,0.122224498763371,0.199631784907101,-5.77259881072224
"IWS1",0.218569510474737,5.85420126397661,1.54858855915698,0.122242889510777,0.199642674353028,-6.19511040412902
"DGKI",-0.761655631486971,0.133438709025152,-1.54803754129016,0.122375485336025,0.199840059434903,-5.35905268533053
"MYO7A",-0.733422979053264,2.65803678075476,-1.54768854885392,0.122459524498827,0.199958120883164,-5.69372661966991
"C5AR1",-0.893688530385431,2.67080605339375,-1.54763779346674,0.122471750424405,0.199958910640191,-5.73143264492207
"HEPHL1",1.80617631592567,-1.57785188524611,1.54726336510718,0.12256197207038,0.200087031194181,-5.25855733146099
"MAN2A1",-0.353084740773546,5.49155978376546,-1.54671923579356,0.12269317747332,0.20028202829689,-6.22567846740665
"DKK1",-1.34535967650025,3.02324841495513,-1.54525622944665,0.123046496994846,0.200839528163063,-5.91261004343665
"B3GNT3",2.15798549144283,5.38489368360863,1.54503853816552,0.123099138051446,0.200906193394487,-5.67941573078894
"IMMP2L",-0.470177064532369,2.76150527645559,-1.54445480489745,0.123240380742839,0.201072827278015,-5.67274829755672
"GPBP1",0.214112015692384,6.37269658859726,1.54443990546336,0.123243987537531,0.201072827278015,-6.26677279548147
"CDC42EP5",-0.940151779459636,3.64187259628724,-1.54442674188951,0.12324717419103,0.201072827278015,-5.95442050327185
"ARMC10",0.252062800913208,5.51337752092868,1.54442139512244,0.123248468561155,0.201072827278015,-6.13796208543071
"HIST1H4C",0.832667215993685,-4.00919922965819,1.54429144952064,0.123279929669776,0.201104887666118,-5.25820538122709
"TMEM191C",1.00595306176643,0.715359268251672,1.54417009004873,0.123309317674983,0.201133560410659,-5.29928363502946
"SF3A1",-0.238609872431208,6.9213713432414,-1.54403779376937,0.123341360354954,0.201166557368501,-6.32806579282422
"SGSM3",-0.330303983829115,6.35342544599333,-1.54379867972973,0.123399291270489,0.201241767002984,-6.30825365747515
"ZRSR2",-0.347835720730606,3.83048458051824,-1.54349315989778,0.123473341548671,0.201343247460721,-5.87710118653463
"ARID1A",-0.312935087736751,6.79270960522303,-1.54324910292832,0.1235325197951,0.201416548434215,-6.3276780995558
"FRMD4A",-0.555727075144122,4.49544123718042,-1.5432102246837,0.1235419489339,0.201416548434215,-6.09315369487009
"MT1F",1.04874118045027,2.3005491044253,1.54273413424515,0.123657460861335,0.2015855735217,-5.40300660028472
"MMP14",0.513785847787368,8.85288708647444,1.54228460406235,0.123766606223604,0.201744188511702,-6.33750463875486
"H2BFM",1.08184880010112,-4.60595932190747,1.54212696731351,0.123804898093475,0.201787290355454,-5.26275474338207
"ARMC1",0.284121045217015,5.29455987870992,1.54153772798202,0.123948113619857,0.202001380690262,-6.09443948868454
"EGR2",1.22461671713382,2.24566406660054,1.54130821128486,0.124003933106311,0.202073012140418,-5.3908426261214
"SCAMP5",1.05457767773097,3.83046267980996,1.5412130652738,0.124027078812785,0.20209139078585,-5.60218727320245
"PGP",0.445714331097428,4.7631830294018,1.54103977691746,0.124069242518987,0.202140751134312,-5.92430764417175
"SLCO4C1",1.49270821335852,-0.594187470635131,1.54085130398009,0.124115113608284,0.202190321315009,-5.279696371672
"ATF1",0.344222078107476,4.123027014414,1.54081720506845,0.124123414118686,0.202190321315009,-5.80771792795015
"ADIPOR2",0.30304286748372,6.34233909042824,1.54066737677139,0.12415989114782,0.202230395634264,-6.26058065295254
"RNF20",-0.2857296989552,5.37088954007563,-1.54050165929264,0.124200246315174,0.20227677835703,-6.20940240642414
"CEPT1",-0.321145588972962,4.67964716847457,-1.54011387096741,0.1242947198378,0.202411282788362,-6.09338656483132
"CUL5",-0.269185595826127,5.00286101436474,-1.53984805503273,0.12435951077476,0.202497428665461,-6.14546887108624
"UROD",0.301454904075084,5.93044904885348,1.53968814225332,0.124398501230062,0.202541550573355,-6.20643630600431
"DNAJA2",0.248931686413504,6.36161166926343,1.5395253600646,0.124438201142932,0.202586819049999,-6.26944319190152
"GAA",0.534918169687849,7.1501094990865,1.53947093998756,0.124451475521413,0.202588312431917,-6.31267523265759
"IL20RB",1.84179071773625,2.263076658222,1.5394240591801,0.124462911777716,0.202588312431917,-5.34668909137395
"ZNF563",-0.458041150274111,1.35589513543279,-1.53925124025533,0.124505076893315,0.202637575687305,-5.46147937661617
"SNX3",-0.25671715370149,6.97393729304593,-1.53860882572264,0.124661914041059,0.202873445547132,-6.33821437170289
"LOXL2",0.988751683016078,5.0938547895813,1.53786712795257,0.124843182178071,0.203146799239724,-5.89280911941827
"SYNE4",1.64542124654472,3.06417959615501,1.53782393934193,0.124853743663336,0.203146799239724,-5.42706879398476
"REXO1",-0.254432150806042,5.43275234272522,-1.53753753831013,0.124923798809187,0.203225988983431,-6.21548802955516
"RPL41",-0.332116846305112,9.15148525266514,-1.53752738961984,0.124926281794501,0.203225988983431,-6.32480748786136
"GIMAP4",-0.675521372135123,3.59637092100229,-1.53742400200235,0.124951578878409,0.203247725352988,-5.91207271093783
"MAGEC2",1.93649199164964,-3.76942312333641,1.53736841190579,0.124965182428606,0.20325043854601,-5.26997862671685
"MBD2",0.291142916755911,6.49557615462612,1.53701999660069,0.125050470145078,0.203369731267361,-6.28276079787339
"NCK2",-0.301962808478825,5.82948038466421,-1.53674592818921,0.125117590667472,0.203459458697133,-6.27452255221722
"SUPT5H",0.226892095181797,7.47687010759595,1.53605887249586,0.125285977434051,0.203713826957361,-6.34275522940216
"FAM98B",0.313301108533675,5.11899574274371,1.53599345180195,0.125302020277526,0.203720460502768,-6.05696635077791
"HES7",-0.990437476616295,-3.4739535991226,-1.53592607967043,0.125318543343417,0.203727873469695,-5.2814758060355
"NKAP",0.263295040698076,4.4447591584312,1.53504071178692,0.125535838883922,0.204061645700106,-5.90527506265079
"NNT",-0.409146958301604,5.74505619731998,-1.53496298696148,0.125554928922746,0.204066481405275,-6.28042856901107
"MFAP1",0.242367884253317,5.16619297748286,1.53493102133274,0.12556278067793,0.204066481405275,-6.08623268163201
"PAH",-1.35837487199583,-3.61052507500254,-1.5342828725877,0.125722069067274,0.204287987890466,-5.28591368864001
"LYG2",-0.766047459310164,-5.19385699190639,-1.53427881276752,0.125723067302371,0.204287987890466,-5.2731152816553
"BCORL1",-0.416161857514595,4.13252920965331,-1.53416029954978,0.125752210253683,0.20431584661864,-6.00021133804592
"WDR88",-0.596371615150023,-2.47972096673714,-1.53406604676058,0.12577539122357,0.20433401422879,-5.29031773970259
"KCNJ14",0.637267384555724,1.32531381187218,1.53388359385109,0.125820274035839,0.204387431704312,-5.36836164878896
"ACTR5",0.36463023368395,3.88941937283763,1.5337025411327,0.125864824783948,0.20444029962284,-5.7534207170048
"TREX1",0.633708585454524,4.67132502186426,1.53353592823484,0.125905833293077,0.204476339084303,-5.86971930949816
"C2CD2",-0.501380023182842,5.45905384476278,-1.53351482675626,0.125911027754889,0.204476339084303,-6.25726649657527
"UPF1",0.186042041763362,7.31987164743559,1.53309562755431,0.12601425498098,0.204624463437696,-6.34433281518824
"DAPP1",1.03242002518732,3.85027245960431,1.53282627422033,0.126080617773261,0.204712704048518,-5.62475345457732
"SMIM13",0.440030488858123,4.09039399107016,1.53268299676793,0.126115929344902,0.204750515856072,-5.79276324011999
"B3GALNT1",0.846672321961395,4.47520814551725,1.53246299400393,0.126170165369415,0.204819041570617,-5.78259897573301
"C12orf66",0.39813500375279,3.26852862820376,1.53108426963156,0.126510469640449,0.205340337304892,-5.63513044846401
"FAM102A",-0.388668415889456,6.55764572092493,-1.53106429864963,0.126515404251743,0.205340337304892,-6.34059656620105
"CDHR5",-1.34310202351111,-2.24904005810016,-1.53094168291024,0.126545704556966,0.205369942142436,-5.30535525289678
"CHFR",-0.282068909055878,5.2593516431599,-1.53047187033157,0.126661855229512,0.205538853888256,-6.20412380129582
"NECAB3",-0.431788294936852,4.78033360804344,-1.53028913485741,0.126707054989354,0.205592609758333,-6.14265193467554
"NAB2",-0.409842065277894,5.03825574754881,-1.52960518393646,0.126876342633406,0.205847678992404,-6.18845752207337
"LGALS7",1.85662422680761,-2.23663434830921,1.52889584159241,0.127052101605177,0.206113197888402,-5.28242523174054
"CPNE5",-0.642184325391186,1.76340718159903,-1.52824909382338,0.12721251673686,0.206353776672889,-5.55858377498531
"SMG8",0.462573105815119,4.19695054191392,1.52779780072734,0.127324546215044,0.206515829840555,-5.82558205346213
"PIK3CD",-0.748817642804321,3.5148257813401,-1.52708230033899,0.127502320664637,0.206784477961724,-5.92567850808886
"FBXO16",0.84871058863908,0.56918954735433,1.52701622140536,0.12751874851943,0.206791426391522,-5.32547731099971
"ADCY10",-0.924024138180205,-2.99040284885606,-1.52537703543332,0.127926794983848,0.207433383334599,-5.30117823293606
"PPP1R35",0.521631834360699,4.46492790602917,1.52527612362206,0.127951948460075,0.207454415912274,-5.85598022617555
"TTC39B",-0.509841923116253,3.65282986651063,-1.52401963842195,0.128265465750304,0.207934609884206,-5.91618656596037
"C20orf96",-0.540475051090736,2.88684083727771,-1.52399131617103,0.12827253959913,0.207934609884206,-5.74126737023007
"PRR36",1.93941385024659,2.40075774785604,1.52373011102881,0.128337793313634,0.208020586554148,-5.36889383726287
"TCEA2",-0.455491381678469,4.79960229979863,-1.52333236130839,0.128437208043505,0.208153285650444,-6.15895273945913
"ACSL3",0.371547318439228,6.39277577787231,1.52330476163241,0.128444108615589,0.208153285650444,-6.28533893841925
"NAPG",-0.276166846930425,5.07513893088497,-1.52302826724803,0.128513254716671,0.208245524271596,-6.18432986155849
"IMPDH2",0.352904045410368,7.56267544972157,1.52293437959274,0.12853674087492,0.208263764068413,-6.36184386899287
"TMED8",-0.295318686555967,4.65614834751157,-1.5228658825364,0.128553877643371,0.208271713670342,-6.10827296551151
"NOL3",-0.508582755130107,4.64321290306485,-1.52273271245304,0.128587199575046,0.208299741350365,-6.14156919162569
"TOMM7",0.314614892179384,6.96716493646921,1.52269897842904,0.128595641600586,0.208299741350365,-6.33970394241472
"SPX",-0.956902721976778,-4.34561529754491,-1.52228274323298,0.128699841096908,0.208448696408526,-5.294784558188
"PFDN5",0.309464801931558,7.91540067926097,1.52195080120122,0.128782985994987,0.208563525298015,-6.37012472417782
"FOXD2",0.84639762306956,0.483594229465343,1.52170038845846,0.128845737137534,0.208645307884658,-5.33155148182706
"DDX46",-0.245418494045552,5.89292787981504,-1.52156486353867,0.128879708385187,0.208680474858929,-6.29869504937117
"GADL1",-0.929692891879927,-4.86024565059099,-1.52147107288286,0.128903222435293,0.208698704587431,-5.29331230803495
"TMEM251",0.340968267683766,3.7684326074414,1.5212840940384,0.128950109474238,0.208754768916893,-5.75764245577065
"NUCKS1",0.260555240728443,8.25837705002728,1.52098529698668,0.129025063783888,0.208856255815192,-6.37292803611456
"ICAM1",1.27244932754629,5.69279285140265,1.52093455080613,0.129037797018659,0.208857014108044,-5.99957302147711
"TRPC4AP",0.228534922735677,6.95655210375847,1.5203843029145,0.129175928168866,0.209060718569438,-6.3474368798638
"POLR3F",0.337657108224357,3.70027334197201,1.52033159765773,0.129189165048543,0.209062272318887,-5.74366130541067
"RAPGEF5",-0.620269711639884,3.36808402418298,-1.52024456467328,0.129211025622045,0.209077779866762,-5.88807830338698
"ABCD3",0.550627659936549,6.18361290773379,1.52007329985184,0.129254051608991,0.209127529201853,-6.23908149406738
"ETV3",0.431082256285094,5.55586062021587,1.51985176142618,0.129309724142936,0.209197728712716,-6.15100490523275
"CEACAM5",3.09905582240925,1.7480479429151,1.51965759396955,0.129358533729751,0.209256813041125,-5.32382443165504
"IL27RA",1.0251473588215,3.30551396418092,1.51911411629511,0.129495228859457,0.209458040677022,-5.56130608139716
"FBXO7",-0.212984440318047,6.5428254279039,-1.51892353182336,0.129543191185916,0.209507781892766,-6.35052057007978
"ASGR2",-0.87395930645216,-1.747946055447,-1.51887878255497,0.129554454755478,0.209507781892766,-5.32387284983433
"ATF6",0.326282311187232,6.15063754744074,1.51884527261232,0.129562889841607,0.209507781892766,-6.2679423967534
"SP6",1.67063733537813,4.56827979232638,1.51845219419658,0.129661867068786,0.209647923880968,-5.65629539369857
"CREG1",-0.413216425339998,7.15052938731759,-1.51827800883969,0.129705745812993,0.209698959978112,-6.37511319064573
"FAM210A",0.434347302240105,4.09606922324417,1.51808250501711,0.12975500863671,0.209758690153269,-5.81541500483745
"CUL4B",-0.230162267236508,6.02357850283136,-1.51755727338563,0.129887428080761,0.209952825134055,-6.3160984033779
"DMTN",-0.79467336643587,3.73288908413009,-1.51735334599182,0.129938869861632,0.210016041654682,-6.00280345980137
"MMGT1",-0.349559584980923,4.88552280876001,-1.51621829252211,0.130225483275463,0.210459310496144,-6.17556915225932
"SHISA4",-0.563236967892851,3.49379299006598,-1.51606533526461,0.130264144273887,0.210501813706587,-5.89485505525374
"ZC3H3",0.285522888102305,5.3298252354682,1.51594935964955,0.130293463865839,0.210529214932287,-6.13640342824006
"UGT2B4",-1.04012692566336,-5.00148765959111,-1.51577518761724,0.130337505646651,0.210580396931387,-5.30158868539898
"AP1S3",0.78071241178371,2.10952065036172,1.51559684862528,0.130382613112215,0.210633290834637,-5.45446531220051
"MIXL1",0.94438895776266,-2.65674172872952,1.5155240493765,0.130401029795178,0.2106430597972,-5.30408388297681
"NXF2B",-1.16449280171288,-5.27156350242321,-1.51547142331983,0.130414344345132,0.210644585967301,-5.30156112101667
"ALKBH1",-0.244461505927711,3.39393162405484,-1.51542092726785,0.13042712099274,0.21064524311318,-5.80983452931282
"ZNF91",-0.63679722583164,4.22338324517597,-1.51505972266645,0.130518542382691,0.210772902630142,-6.09122041492867
"CLN5",-0.354252072028181,4.54376907522722,-1.51476538580868,0.130593076342356,0.210873269204816,-6.10047667379695
"ABHD15",0.493476858946311,4.71847506497725,1.51459114598767,0.130637214135226,0.210924539632954,-5.94595068115553
"CHCHD7",0.402974152183876,4.99648812207791,1.51427495194808,0.130717340911674,0.211033902008428,-6.03774612888312
"KIF1A",-1.69727533231054,-1.46468114899943,-1.51406180358482,0.130771376454079,0.211101125190682,-5.36187230290707
"ARL1",0.269525184640854,6.36951710848852,1.5136129336479,0.130885226971433,0.21126488436934,-6.30749324385658
"LENG1",0.412628358900338,3.80215827392687,1.5128702239916,0.131073775862187,0.2115432210187,-5.75070850075099
"SLC45A3",0.934282388448155,3.65059454368259,1.51278998942059,0.131094157354421,0.2115432210187,-5.64008744855093
"THNSL1",0.681768712064078,2.83612469497671,1.51275321667765,0.131103499331275,0.2115432210187,-5.55629470331724
"RNF157",-0.958194323222708,1.98951294253148,-1.51271597074384,0.131112962048614,0.2115432210187,-5.66801989464272
"LSM14B",0.281913737775941,5.85119864537451,1.51268914436179,0.131119777899605,0.2115432210187,-6.2392187883223
"ZFR2",-1.03017930980925,-4.25647926923403,-1.51244631278243,0.131181487317185,0.211622730913636,-5.31030403343737
"PPID",0.276266047090743,4.98005633743362,1.51168479531628,0.131375154025094,0.211915079842126,-6.07056067677822
"UBE2J1",0.257723603327392,5.88798980346166,1.51162131973206,0.131391306973363,0.211921061417825,-6.25029674379575
"SPPL2B",-0.347979909524196,5.86548030435967,-1.51103612632192,0.131540296856117,0.212141274283816,-6.32052423334033
"MSTO1",0.346033028620989,5.24895674259361,1.51081904431654,0.131595599209913,0.212210365430455,-6.1143818109456
"ESYT1",-0.29191646743792,7.14253994677515,-1.51033014558995,0.131720214000207,0.212376281522711,-6.38519973579954
"LRRC63",-0.9113419874398,-3.85561596865504,-1.51031753401251,0.131723429763514,0.212376281522711,-5.31550373397898
"NSD1",-0.300244242420413,5.98259872662475,-1.50990971556059,0.131827450276847,0.212523871131727,-6.33048038963173
"CCDC120",0.499772142968532,4.87088452511775,1.50949884933637,0.131932312766109,0.212672790050555,-5.99584261674524
"BEX2",1.29529246568136,3.0774302224822,1.50921252740192,0.132005427039898,0.212770508004015,-5.51356787899919
"APOBEC3G",1.04305154044831,4.79084999787283,1.50908237731338,0.132038672174053,0.212803266305999,-5.84494431953217
"LNX2",0.47375510912465,4.40432761620786,1.50903512513476,0.132050743734541,0.212803266305999,-5.89569832279355
"GTPBP10",0.25629621980878,4.36022621705857,1.50829237384403,0.13224060792181,0.213089071943651,-5.92996765311304
"ETFA",0.275776681816742,6.48615638121876,1.50819245180276,0.132266166465464,0.213110090712498,-6.32742027884623
"PCDHAC1",-1.29122411437606,-3.38865049765091,-1.50793928677054,0.132330939434871,0.213194282652452,-5.32641816884415
"IFT43",0.383095034850165,4.35817536976494,1.50758798242305,0.132420862465649,0.213318973316389,-5.89450141244194
