"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LRRN1",2.64610179356083,3.09454258944279,5.99351528712266,1.70754677879935e-08,3.09390825288668e-08,8.12329933210082
"SIVA1",0.506774254729497,6.0184559274784,5.99344039736889,1.70817047374625e-08,3.09466850554914e-08,7.64258640790915
"ZNF229",-1.96787817020805,1.43197434199605,-5.9917976401848,1.72190803349866e-08,3.11918394311908e-08,8.46048338911423
"OFD1",-0.68973761726419,5.71430703882779,-5.99171981766134,1.72256150798474e-08,3.11999493299064e-08,7.64419860934037
"CXCL16",1.02393155995782,4.1073792709632,5.99151615472384,1.72427281479447e-08,3.12272150237862e-08,7.87133739728684
"MED15",-0.446195384207181,7.01718425274851,-5.99122422536984,1.72672870356797e-08,3.12679572476981e-08,7.61939761492109
"C9orf66",1.23479703996311,-2.05556046216304,5.99083707532944,1.72999094397503e-08,3.13232895779191e-08,8.78078540632166
"GLCE",0.550971059996164,4.50344173179061,5.99065751011696,1.73150606638865e-08,3.13469790789071e-08,7.78121687540009
"NPFFR1",2.30615913904782,-1.82452663503235,5.98914532556368,1.74431724685209e-08,3.15751409942353e-08,8.74610074158596
"OGFOD1",0.394585004031438,5.20737508118987,5.98758157081953,1.75766317947378e-08,3.18129272140163e-08,7.66673500916927
"CYP20A1",-0.345851804824139,4.54259600629539,-5.9874115235113,1.75912048382283e-08,3.18355034324681e-08,7.75581789452011
"OGFOD3",0.449094909858706,5.43784428374705,5.98683582804916,1.76406300011711e-08,3.19211400021192e-08,7.64277615153977
"ACAP2",-0.449481201441873,5.61572368501815,-5.98180459450588,1.8078417654616e-08,3.27094234462158e-08,7.60151253004551
"TMEM42",-0.533975567185869,4.06098007308327,-5.98092790646867,1.81557851709776e-08,3.28454855938865e-08,7.82441439755063
"SUGCT",0.828070140091985,1.86104508207833,5.97997922298726,1.8239872388677e-08,3.2993670383813e-08,8.26888004428778
"GREM2",-2.40282651097045,2.29337101976183,-5.97807253345045,1.84100309127405e-08,3.32974935821271e-08,8.27601588296932
"JKAMP",-0.369318240238108,4.9756972387323,-5.97720114507624,1.84883139494435e-08,3.34350925693538e-08,7.64241986240729
"EMILIN3",2.48052137154764,3.41685970018553,5.97673746121845,1.85301030648788e-08,3.35066693702675e-08,7.98727298409798
"MMAA",0.444137631792252,2.88378467474334,5.97514522320384,1.86743091401822e-08,3.37634003319153e-08,8.05046544299996
"SNX5",0.381344401030053,6.5944479603721,5.9749677086851,1.86904543886531e-08,3.37885619936518e-08,7.54431913807695
"NECAP1",-0.461216552939653,5.10335916637433,-5.97442499276148,1.87399003461133e-08,3.38739114267727e-08,7.61449912578592
"ASPHD1",1.74470182642443,1.2609199621134,5.9743951617846,1.87426219167069e-08,3.38747924068554e-08,8.32408291608908
"CANX",0.513482433133392,8.96053210603221,5.97426669499908,1.8754346764772e-08,3.38919434621541e-08,7.6342420307375
"UGT2B7",3.07638081542237,-2.46069283112738,5.97385931007029,1.87915754170385e-08,3.39551741715097e-08,8.71294267296812
"SWSAP1",0.685595571244707,1.64216876003153,5.97269741719385,1.88981532575907e-08,3.41436844246413e-08,8.2742224411277
"HNRNPUL1",0.400683320663715,8.17345719634228,5.97244368207648,1.89215066174587e-08,3.41818042814142e-08,7.58629811666311
"SYMPK",0.412288693473702,7.13602841562578,5.97194327493885,1.89676463022649e-08,3.4261073771139e-08,7.54094633907952
"TTLL1",0.636936716610303,3.13607911926162,5.9716233823584,1.89971996092705e-08,3.43103681329075e-08,7.97603594064966
"SMG7",0.371154237517509,6.71794650152748,5.97002404754492,1.91456334322131e-08,3.45706869441205e-08,7.52173156877389
"MTPN",0.426288280728753,7.01201016557925,5.9700212411949,1.9145894886544e-08,3.45706869441205e-08,7.52853697169313
"SIGLEC8",-2.09138340766041,-1.87921954322231,-5.96919134578379,1.92233662452233e-08,3.47064395106068e-08,8.70450610669791
"RXRG",2.53280987773058,0.366006369315063,5.96733239629695,1.9398018687508e-08,3.50175924919629e-08,8.40800612803037
"ATRN",0.445192231436829,6.00305276073329,5.96702545578635,1.9427005838787e-08,3.50657455390106e-08,7.51595806336488
"TNF",2.01789654544205,-1.94983052213185,5.96673998164407,1.94540038812018e-08,3.51102972082826e-08,8.65205613312864
"IGSF8",0.725001253175185,5.80386367095943,5.96550902039651,1.95708414524607e-08,3.53169600216865e-08,7.5222614072088
"FAM98B",0.396302083610655,5.06530632278639,5.96544028422263,1.95773858573959e-08,3.53245655563296e-08,7.57667192664242
"ZNF485",0.666519524547943,1.63869854576881,5.96363895743506,1.97496587716163e-08,3.5631166860453e-08,8.23235817333172
"BRPF3",-0.518597261221639,5.82120122830572,-5.96066139808385,2.00376901684436e-08,3.61465149713196e-08,7.48800195264728
"GNA12",-0.427244751256214,6.56253723527969,-5.9604610203377,2.00572208845182e-08,3.61774426660797e-08,7.46748169809616
"C2orf69",0.454466877604101,3.64872491262852,5.96038928654774,2.00642172802757e-08,3.61857573930701e-08,7.80693567378617
"RNFT1",0.690417869165263,3.31035543092134,5.95918148129856,2.01823781632341e-08,3.63945311264218e-08,7.87788436750679
"BLOC1S6",-0.351073694725089,5.72279453015376,-5.95621050114114,2.04759458755029e-08,3.69195256706356e-08,7.47177850204515
"HHEX",-0.851820220254277,2.9813940297506,-5.95472910023555,2.06238872502599e-08,3.71818523767467e-08,7.96714977495848
"PRSS16",2.56383640883276,0.102370412159173,5.95454196292392,2.06426503396368e-08,3.72112548388507e-08,8.38010496969502
"CXorf56",0.418056299287346,4.31645844829595,5.95260967520754,2.08373708605766e-08,3.75578004027653e-08,7.63093258062268
"EDIL3",-1.50858055100281,4.63897603371976,-5.95102405796645,2.09985021084807e-08,3.78437286305461e-08,7.61374170755956
"EGF",-1.27296967146521,0.229721540394427,-5.94978130105114,2.1125645816284e-08,3.80683434592938e-08,8.39357816550504
"ANXA2",0.783332690022847,8.43426174655306,5.9496301562616,2.11411605360164e-08,3.80917737429685e-08,7.49349104833937
"ABLIM1",-0.812744896127923,7.17440549429372,-5.94944911233988,2.11597590611676e-08,3.81180408608024e-08,7.42246698808228
"ETAA1",-0.88304757230013,4.00493959335136,-5.94943930477496,2.116076704428e-08,3.81180408608024e-08,7.6999176106228
"DDTL",-0.658455392507025,2.05718172904119,-5.94924582607431,2.11806616633538e-08,3.81493457044156e-08,8.12328233069731
"HNRNPUL2",0.412739944501006,7.33247950807242,5.94897105781155,2.12089464979323e-08,3.8195753272556e-08,7.43800691462724
"AREL1",0.338332867819658,5.39459813523095,5.948145420197,2.12941614035991e-08,3.83423592079234e-08,7.46020145880195
"GHITM",0.392683515878223,7.04946409967992,5.94813334650328,2.12954100309935e-08,3.83423592079234e-08,7.42460362463272
"NOXO1",1.43082404840307,-1.5322263179966,5.94719802012237,2.1392357524679e-08,3.85123396805014e-08,8.52559911883859
"CATSPERB",-1.8062356602018,-1.37325682303684,-5.94603925723506,2.15130652082151e-08,3.87250498263039e-08,8.54699472273803
"FBLN1",-0.950586177498655,9.24396910220829,-5.9458288189136,2.15350580440091e-08,3.87600368071303e-08,7.5007860494109
"METAP1D",-0.5744934513404,3.77643316134136,-5.94444409118923,2.16803266581622e-08,3.9016867987069e-08,7.71675296727145
"C11orf45",1.01116516418079,0.159682240665555,5.94083546900121,2.20634320082865e-08,3.97016088428246e-08,8.32324886603873
"LRMP",-1.00021993531362,1.29178161025709,-5.93986841523473,2.21672217294355e-08,3.98836378143706e-08,8.20876996009611
"HPX",-1.05349490856874,0.430193127313785,-5.93978504951547,2.21761914095832e-08,3.98950420208947e-08,8.31894473389228
"RTN3",0.501019092971822,7.13580183639091,5.9391844170118,2.22409214132996e-08,4.00067446278857e-08,7.38628984118455
"RASD2",-1.13128419830364,3.02430608368522,-5.93843852924452,2.23215636374582e-08,4.01470400796135e-08,7.89144643410398
"HSD17B8",1.02359004582637,2.4413272397938,5.93773083413151,2.23983418335761e-08,4.0280353324716e-08,7.95602410835437
"MAN1A2",-0.449352418760317,5.90370046760084,-5.93625621739722,2.25591571509571e-08,4.0564746290656e-08,7.36725082118362
"GLRB",0.946806524971261,2.25102197370755,5.93554868121792,2.26367196331436e-08,4.06993884830693e-08,7.98415462120809
"ZSCAN12",-0.719093877953888,3.23420809148689,-5.9342113105203,2.278404202198e-08,4.09594077706025e-08,7.80542305899067
"ZDHHC15",-1.4647337963496,1.97270143445098,-5.93418520265404,2.27869273595375e-08,4.09597383076832e-08,8.09056979617651
"ANAPC7",0.355969469940275,6.05042700885566,5.93309187210552,2.29080803021112e-08,4.11726308132539e-08,7.35140806088436
"FAM78A",1.2893221360524,2.6067107154042,5.93143663366052,2.30927023599337e-08,4.14995322011751e-08,7.8918454123029
"KCNC1",1.9062855648427,-0.957711162710351,5.93096447294264,2.31456333116188e-08,4.15897241373269e-08,8.39064233514075
"HSD11B1",-1.49826728750867,0.23406270641845,-5.93026054504415,2.32247673019488e-08,4.17269726071984e-08,8.3055790365556
"CBS",2.15765307556275,3.06318831908626,5.9296447261566,2.32942139185281e-08,4.18467857147776e-08,7.80940070959266
"SNRNP200",0.419264719914695,8.40566113951036,5.92946173582835,2.33148891880174e-08,4.18789657467977e-08,7.39298216920136
"ZNF2",0.410602592932247,2.76312229222357,5.92890645951069,2.33777376761286e-08,4.19868820949374e-08,7.85722128742623
"PCDHGA8",-1.54196854519621,-0.450170825568316,-5.92824341201901,2.34530019153074e-08,4.21170691744511e-08,8.3699687191726
"SPDEF",2.49777152252539,-0.544879740646495,5.92780895740122,2.35024468500272e-08,4.2200864417351e-08,8.32922335900827
"INSRR",-1.77170343208418,0.798598134835664,-5.92695983704932,2.35993800151518e-08,4.23698993238284e-08,8.23002177860529
"COL12A1",-1.29477676617516,8.06349946866406,-5.92687539479796,2.36090411177081e-08,4.23822260746732e-08,7.3502909258412
"PTPRH",-1.46080288620611,0.927202703622702,-5.92472629498889,2.38562315038158e-08,4.28209047070979e-08,8.19574173231685
"PNPO",0.806917538827971,3.5221598280999,5.92461993950693,2.38685302728257e-08,4.28379090905046e-08,7.66739222370401
"DDX56",0.431125268361815,6.53983308659371,5.92248416365453,2.4116828638693e-08,4.32784182530315e-08,7.29494426920632
"WDR45B",0.403453559584547,6.83580307627538,5.92196278185954,2.41778265610075e-08,4.3382746309822e-08,7.29527857391658
"TMEM107",-0.668153703522878,3.12910006746257,-5.91955400709162,2.44616064783222e-08,4.38867444591552e-08,7.75884805620274
"RAB28",-0.367417268222844,4.35937114537327,-5.91816944681807,2.46261989751988e-08,4.41768136372415e-08,7.45980655654454
"SLC16A5",-0.941985292440918,3.43966177813808,-5.91789204242998,2.46593064050219e-08,4.42309716920551e-08,7.68826969309106
"CITED1",2.35398366181845,0.22975188375534,5.91746963112611,2.47098038837748e-08,4.4316305475017e-08,8.18994267312052
"MRFAP1",0.354330419847077,8.41675119791205,5.91128668067597,2.54606630211843e-08,4.56575485188878e-08,7.30666037388744
"HERC6",-1.0967137140736,3.88975887667629,-5.91037732685279,2.55729666403739e-08,4.58535146879553e-08,7.5531534033794
"LAYN",-0.903277269685514,4.16642310321625,-5.90959362633616,2.56701420273117e-08,4.60223120986284e-08,7.47670044697236
"UACA",-0.530609379726694,6.30653741431842,-5.9093408614432,2.57015609364087e-08,4.6073193061933e-08,7.22655899169179
"ENKUR",1.65158217347499,-1.25215204945058,5.9093152848208,2.57047422349657e-08,4.60734486069925e-08,8.31881809294154
"TSNAXIP1",-0.943025949905094,2.30379422065697,-5.90928015753755,2.57091121035102e-08,4.60758342450853e-08,7.89663757034653
"SLC39A6",0.679571229282896,5.81112032775805,5.90810345255348,2.58559171749905e-08,4.63334613174808e-08,7.24789733739991
"TRUB1",0.555616590542253,4.22251138798494,5.90769604805815,2.59069361245285e-08,4.64194003214489e-08,7.43746118759343
"MAGEE1",-0.920492383024837,2.8635813173165,-5.90621369198124,2.60934051149601e-08,4.67479863349906e-08,7.76718919646077
"SIK2",-0.421956762238938,5.76077364743086,-5.90417554799134,2.63519389774863e-08,4.7205588229755e-08,7.2223645472577
"GHR",-1.35539375953396,2.86666007554747,-5.90410421268414,2.6361033059464e-08,4.72163004427163e-08,7.77456214283368
"HPS6",0.60758326678523,4.08363843813285,5.90366758896385,2.64167625467938e-08,4.7310530797837e-08,7.4467925679305
"IFRD1",-0.514171397290225,5.5359942919937,-5.90213982704676,2.6612673138809e-08,4.76557635680432e-08,7.22883837388618
"ACBD3",0.457411763869926,5.67016503267358,5.90187445591277,2.66468476318167e-08,4.77113254361839e-08,7.22203043745641
"GOLGA7B",1.42854535947595,-0.313900513583272,5.90069525651239,2.67992262648232e-08,4.79737044403256e-08,8.18351082145703
"GPD1L",-0.745119793039714,5.10137702066827,-5.90069148610042,2.67997148535521e-08,4.79737044403256e-08,7.26917079204137
"FRMPD3",-1.60811952865189,0.987892709652462,-5.90029705698995,2.6850875233424e-08,4.8059611650239e-08,8.07618900791823
"HRCT1",-1.57063388605315,0.830845984448277,-5.89995402885914,2.68954463994045e-08,4.81337061269795e-08,8.09349714201349
"SHISA9",2.09623549651374,-1.49439930405197,5.89961681953602,2.69393322328524e-08,4.82065567466668e-08,8.29331143299148
"UBE3D",0.465286541753553,2.16260338181906,5.89888141642101,2.70352844375759e-08,4.83725492851695e-08,7.83603666044448
"KERA",3.34265040373237,-1.55676609467434,5.89871797401666,2.70566551790267e-08,4.84050744335579e-08,8.29092974141743
"ULK3",-0.511741527442498,5.84459647739373,-5.89787599030709,2.71670107001996e-08,4.85967692586628e-08,7.18820982271258
"THEMIS2",1.09249503288191,3.53948141288658,5.89620349932595,2.73875285979148e-08,4.89854557746354e-08,7.53420138544047
"ZMYM5",-0.508602796941627,4.03741290892701,-5.8960908052824,2.74024502772214e-08,4.90063636592629e-08,7.42600430464414
"DUS3L",-0.500535993442361,4.85091600782581,-5.89582327367322,2.74379057494138e-08,4.90639847827117e-08,7.2737641300941
"PHACTR3",2.3973108283321,0.729017863429643,5.89544172348925,2.74885497520835e-08,4.91487489789022e-08,8.01995159000952
"ZNF33A",-0.58152617278642,5.57970659647207,-5.89209755910999,2.79363693852318e-08,4.99435482394629e-08,7.17852956571415
"EGLN3",1.24509186315049,3.97216512075067,5.88858733258791,2.84141232799011e-08,5.07916690839261e-08,7.41493461533179
"GRM4",1.58202082660536,0.63679097423031,5.88804117335421,2.84891742721987e-08,5.09198232129053e-08,8.00623589763484
"NFKBIA",-0.787278822870061,6.67126521075468,-5.88764648817848,2.85435312934823e-08,5.10109643413222e-08,7.12127373322918
"ANGEL1",-0.49815112588102,5.18415020414726,-5.88298951332792,2.91926326587584e-08,5.21648434145073e-08,7.17124816121321
"C7orf43",-0.478722167231506,4.61221608739124,-5.88250516735619,2.92609674528156e-08,5.22807905396642e-08,7.24726416325916
"ZNF480",0.507765072370712,3.92294897065322,5.88152014159556,2.94004258179524e-08,5.25237723873919e-08,7.3732297058888
"NUDT8",0.8035027771462,1.67683344553915,5.88121013530064,2.94444507127153e-08,5.25962254602013e-08,7.83178131345614
"MIPOL1",-0.622135312887327,3.03315094624687,-5.88104175929889,2.94683893647772e-08,5.26327859051421e-08,7.59743269083467
"LEMD3",-0.438239106314403,5.21350595112514,-5.88100755613877,2.94732544891063e-08,5.26352749780719e-08,7.15807243864483
"CLTCL1",-0.765173242054905,3.7113153029972,-5.8808291434022,2.94986450392651e-08,5.26744148021832e-08,7.43876475143523
"NDRG1",-1.0329521150081,7.82735137750355,-5.8803269722517,2.95702260154368e-08,5.27960158791867e-08,7.11968337927633
"CORO1A",0.854212721697984,4.51239426403062,5.88009670046329,2.96031065826374e-08,5.28484989998762e-08,7.26261266773477
"ZNF556",2.2359386456401,-0.446701753188721,5.87916468877865,2.97365554088466e-08,5.3080486591586e-08,8.09024578783172
"LRAT",2.07611981969265,-0.83230522284815,5.87873595839258,2.97981405267028e-08,5.31841561702023e-08,8.1306365570666
"ARF3",0.428309334506926,7.30404240799675,5.87862794792228,2.98136754410139e-08,5.32056199431089e-08,7.10339645301234
"KIAA1586",0.57088699586104,3.28331777243601,5.87839806976136,2.98467647689141e-08,5.32584026628545e-08,7.50065444896815
"ZNF720",-0.472090888675274,3.66642369732766,-5.87825443755985,2.98674578826426e-08,5.32890558268565e-08,7.42663669970882
"PCIF1",-0.37621748764387,6.41641306181815,-5.8759505358379,3.02013105926554e-08,5.38783705383976e-08,7.06712189687488
"PLEKHO2",-0.526477032071941,5.59167754599281,-5.87433558212411,3.04375084339984e-08,5.42871000118316e-08,7.09303473819172
"LRRC4B",-1.90964702109587,3.54513480580256,-5.87433507255094,3.04375832476309e-08,5.42871000118316e-08,7.51393125232061
"SHOX2",2.30505417117787,0.853161693093443,5.87324453823667,3.05981052709598e-08,5.45669809595734e-08,7.89848937548868
"RIPK1",-0.431441727847143,5.30407574260805,-5.87200216607943,3.07819889113231e-08,5.48855423751872e-08,7.10598149960103
"BHLHE22",-2.04344452371549,-1.02866610761411,-5.87198877684475,3.07839765438987e-08,5.48855423751872e-08,8.17047004628387
"NIN",-0.418893041138506,5.45520931612021,-5.87180952819286,3.08105981394638e-08,5.49265477943033e-08,7.09111880714671
"ZNF101",0.480776396045165,2.85317578048465,5.87149268008678,3.08577109220291e-08,5.50040692452158e-08,7.56489888843474
"ARHGEF2",0.524037633500465,6.93688913906312,5.8696855177242,3.11277751193408e-08,5.54789380932698e-08,7.05177132589276
"CSF1",-0.872974492347791,5.742227465594,-5.86802098441661,3.13785744561165e-08,5.5919363646408e-08,7.0568100626347
"ZNF620",0.623757538826064,1.62695861521404,5.8678587872291,3.14031187930507e-08,5.59565268704001e-08,7.78167280344217
"ZNF746",-0.38997392738827,4.6688460734732,-5.86721211742039,3.15011627855699e-08,5.61246333906945e-08,7.16430199081677
"MBD2",-0.491276049377657,5.76566051708434,-5.86715633070213,3.15096348658534e-08,5.61331316926412e-08,7.04718824370008
"BPI",-1.4969151413924,-0.384393563694131,-5.8659071627434,3.16999266565674e-08,5.64654943570107e-08,8.06796311739641
"PCDHB14",-0.806747846255143,3.93756061711259,-5.86527817817361,3.1796169013608e-08,5.66302730628832e-08,7.31555437095355
"FOSL1",1.52823440279452,1.11125043523421,5.86481023614737,3.18679556995391e-08,5.67514616298347e-08,7.83051343345837
"TRHDE",-1.8450183456318,2.02550798287357,-5.8638098385084,3.20219595319803e-08,5.70190194273499e-08,7.75994658151658
"ZNF778",-0.567317855510562,3.61875252018259,-5.86350201564821,3.20694932396867e-08,5.70969535580238e-08,7.37152503311688
"KLHL17",-0.712843496806494,3.68240958093078,-5.86059335110265,3.25220756640985e-08,5.78959388539465e-08,7.34677358770588
"TNNI1",4.735433284632,1.33259736687877,5.85904670265236,3.27652754800147e-08,5.83220364907236e-08,7.77502153079516
"NEU3",-0.518110505843308,4.05928321172473,-5.85861135778722,3.2834051471095e-08,5.84375969485553e-08,7.24404921176049
